Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 13:00,133.2,133.2,131.8,132.5,642510.0,ARCLK,134.73,131.4,131.4,127.3,+_23-01-2024 09:00:00,-1.65,+,4.08,-,131.76,131.21,0.59,0.16,0.43,55.6,51.51,+,+,-0.53,-59.61,929766.0,-,0.74,0.56,1.29,0.98,132.8,135.5,128.6,128.7,15961211.0,-3.28,-2.37,-0.92,43.47,47.34,129.79,132.63,2.84,149.3,-2.72,-21.09,17052965.33,-,-,-,-,2.71,2.09,+,-,True,-2.14,-,H_Tk:H_Wma15:H_Wma9,1.55,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,37.58,38.42,37.22,37.9,2161603.0,ARDYZ,26.61,36.27,34.49,28.14,+_18-01-2024 09:00:00,42.44,-,34.68,-,36.73,35.9,1.68,0.33,1.35,76.55,69.48,+,+,0.8,-49.41,3186259.67,-,1.17,3.19,2.0,5.58,31.66,36.9,30.56,35.56,40523802.0,5.51,0.36,5.15,81.8,73.9,29.68,27.8,1.87,27.01,12.25,-10.38,42078472.0,+,+,+,+,8.22,27.7,+,-,False,6.74,-,H_Wma9:H_Wma15:H_Tk,25.41,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 13:00,36.86,37.3,36.52,37.0,305248.0,ARENA,32.59,36.64,35.36,34.04,+_05-01-2024 09:00:00,13.55,-,8.7,-,36.78,36.6,0.71,0.02,0.69,67.12,64.72,+,+,0.38,56.92,223766.33,+,0.22,0.61,0.4,1.09,35.72,37.18,34.2,36.7,5705307.0,3.86,-0.17,4.03,62.04,60.16,34.64,33.43,1.21,31.85,5.58,49.06,4599277.67,+,-,+,+,2.36,6.81,+,-,False,3.62,-,H_Wma9:H_Wma15:H_Tk,5.42,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
23-01-2024 13:00,11.53,11.58,11.45,11.56,342680.0,ARSAN,10.9,11.43,11.19,10.28,+_12-01-2024 13:00:00,6.04,-,12.4,-,11.48,11.47,0.14,-0.02,0.16,61.18,61.48,-,-,0.26,13.22,248486.67,+,0.08,0.72,0.09,0.78,11.39,11.76,11.2,11.51,4926608.0,0.57,-0.22,0.79,58.91,55.92,10.96,10.98,0.03,12.35,2.31,-16.25,4761491.67,+,-,+,-,0.6,5.52,+,-,False,-0.23,+,H_Tk:H_Wma15:H_Wma9,4.51,-,,,,,,,,+_23-01-2024 09:00:00,+,+,,,
23-01-2024 13:00,35.08,35.12,34.44,34.66,165487.0,ARZUM,35.47,35.0,33.91,31.36,+_15-01-2024 09:00:00,-2.28,-,10.52,-,34.85,34.7,0.54,0.01,0.53,57.79,63.14,+,-,-1.2,-40.73,217452.33,-,0.19,0.55,0.05,0.13,33.5,35.46,32.5,34.7,3493560.0,0.81,-2.06,2.87,48.9,49.98,33.13,34.74,1.61,44.6,3.58,-16.01,3428578.0,+,-,-,-,1.53,4.62,+,-,True,-4.64,-,H_Tk:H_Wma15:H_Wma9,3.95,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,48.28,48.7,48.1,48.6,16767839.0,ASELS,45.32,47.97,47.83,46.65,+_17-01-2024 13:00:00,7.25,-,4.18,-,47.9,48.01,0.18,-0.04,0.22,57.29,53.83,-,+,0.62,-55.54,21014900.0,-,0.7,1.46,0.59,1.24,47.68,49.44,47.1,47.46,252209128.0,4.02,-0.43,4.45,63.61,67.05,47.09,46.3,0.79,43.92,-0.17,-3.46,225622174.33,+,-,+,+,1.51,3.2,+,-,False,1.71,-,H_Wma9:H_Wma15:H_Tk,2.14,-,,YukariDondu,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,15.5,15.56,15.21,15.25,3453590.0,ASGYO,16.14,15.64,15.26,13.98,+_11-01-2024 13:00:00,-5.52,-,9.08,-,15.57,15.58,0.25,-0.06,0.31,50.53,60.68,-,-,-1.68,-40.5,3698697.0,-,0.32,2.05,0.33,2.1,14.74,16.48,14.74,15.76,55642044.0,,,,45.3,,14.99,15.68,0.69,20.12,6.92,34.37,41296656.0,+,-,-,-,0.26,1.75,+,+,True,-4.41,-,H_Tk:H_Wma15:H_Wma9,1.48,+,Arasinda,,,,,,,-_22-01-2024 17:00:00,-,-,,,
23-01-2024 13:00,113.9,113.9,112.5,113.5,3307125.0,ASTOR,106.88,111.7,107.7,96.92,+_17-01-2024 17:00:00,6.2,-,17.1,-,110.9,109.79,2.72,0.57,2.15,70.36,63.75,+,+,-0.35,-73.75,6964424.67,-,2.6,2.35,3.71,3.38,101.2,112.5,101.2,108.6,130842356.0,2.23,-4.35,6.58,52.94,52.32,101.24,105.04,3.8,117.32,7.63,51.5,108590212.67,+,-,+,-,12.26,12.11,+,-,True,-3.62,-,H_Tk:H_Wma15:H_Wma9,11.13,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,66.05,66.4,65.5,65.55,159994.0,ASUZU,71.35,66.05,50.62,70.93,+_17-01-2024 17:00:00,-8.13,-,-7.59,-,65.8,65.95,0.2,0.07,0.13,50.04,50.85,+,-,-0.76,-57.8,223736.0,-,0.25,0.37,0.4,0.61,76.0,77.0,65.1,65.9,6393403.0,-2.67,-4.4,1.72,48.89,49.6,61.03,66.16,5.12,60.62,169.1,-67.65,9953404.16,-,-,-,-,4.52,7.4,+,-,True,-7.74,-,H_Wma15:H_Wma9:H_Tk,7.32,-,Arasinda,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,9.15,9.19,9.05,9.12,230520.0,ATAGY,8.98,9.28,9.23,8.75,+_29-12-2023 09:00:00,1.55,+,4.23,-,9.26,9.28,0.06,-0.02,0.09,47.48,57.68,-,-,-0.33,12.17,163627.33,+,0.14,1.47,0.16,1.71,9.07,9.65,8.8,9.36,1689195.0,0.4,-0.18,0.58,58.32,57.05,9.01,9.04,0.03,9.67,3.2,-3.11,1283772.0,+,-,+,-,0.11,1.21,+,+,True,-0.29,+,H_Tk:H_Wma15:H_Wma9,0.43,+,,,,,,,,-_22-01-2024 13:00:00,-,-,,,
23-01-2024 13:00,53.15,54.75,52.9,54.3,736446.0,ATAKP,51.33,52.9,50.14,43.98,+_15-01-2024 09:00:00,5.78,-,23.48,-,53.15,52.91,1.63,0.03,1.61,68.89,67.52,+,+,2.16,11.11,508943.33,+,1.15,2.17,1.39,2.63,47.24,55.25,47.24,51.7,10820613.0,-7.95,,,47.73,,47.97,49.61,1.64,60.95,9.44,67.84,7321274.0,+,-,-,-,6.33,13.2,+,-,False,-3.31,-,H_Tk:H_Wma15:H_Wma9,10.28,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,138.8,139.6,136.9,137.3,304212.0,ATATP,97.21,132.0,130.4,114.0,+_23-01-2024 09:00:00,41.25,-,20.44,-,131.08,129.35,2.97,0.58,2.39,63.31,54.79,+,+,-1.08,-79.39,891936.67,-,6.22,4.74,7.95,6.15,119.1,138.0,117.8,126.0,7281607.0,25.21,2.06,23.15,73.72,73.02,110.92,101.44,9.48,88.74,5.88,14.81,5164239.67,+,+,+,+,26.38,23.78,+,-,True,9.35,-,H_Wma9:H_Wma15:H_Tk,23.42,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
23-01-2024 13:00,108.3,108.3,106.3,107.2,21867.0,ATEKS,96.07,105.1,102.52,91.88,+_02-01-2024 09:00:00,11.59,-,16.68,-,105.92,104.97,2.1,0.23,1.87,64.23,61.3,+,+,-0.92,-69.76,37366.67,-,1.28,1.21,2.23,2.13,105.0,108.4,100.2,103.0,454568.0,1.88,1.22,0.66,58.7,52.81,97.88,95.72,2.15,95.32,-1.34,-19.07,535789.33,-,+,+,+,9.32,9.52,+,-,True,2.25,-,H_Wma9:H_Wma15:H_Tk,8.6,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,4.28,4.3,4.23,4.29,111236.0,ATLAS,4.87,4.32,4.38,4.47,-_22-01-2024 17:00:00,-11.88,-,-4.13,-,4.31,4.35,-0.04,-0.02,-0.03,38.34,43.99,-,-,0.23,-81.89,291974.67,-,0.02,0.51,0.06,1.32,4.49,4.55,4.27,4.32,3789592.0,0.04,-0.28,0.31,43.58,53.27,4.61,4.9,0.29,5.78,-3.79,33.27,2869749.67,+,-,-,-,-0.32,-6.88,-,-,True,-5.9,-,H_Tk:H_Wma15:H_Wma9,-6.67,-,,,,,,,,-_18-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,43.8,43.8,43.8,43.8,10133.0,ATSYH,58.53,44.9,45.9,54.32,-_18-01-2024 09:00:00,-25.16,-,-19.36,-,44.6,44.85,-0.74,-0.12,-0.62,38.57,41.82,-,-,-0.45,-60.75,17992.0,-,0.8,1.8,1.05,2.34,48.0,48.0,44.0,45.0,202530.0,-2.63,-4.9,2.28,35.17,47.44,51.92,58.15,6.23,67.99,-4.98,-24.55,224338.0,-,-,-,-,-8.12,-15.64,-,-,False,-10.71,-,H_Tk:H_Wma15:H_Wma9,-15.64,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,8.35,8.38,8.27,8.33,503266.0,AVGYO,8.48,8.21,9.08,9.01,-_15-01-2024 09:00:00,-1.77,+,-7.55,-,8.23,8.22,-0.23,0.04,-0.27,43.11,36.33,+,-,-0.24,-49.8,700451.33,-,0.1,1.26,0.11,1.38,8.7,8.9,7.97,8.13,11452231.0,0.67,-0.1,0.77,52.36,59.07,8.69,8.58,0.11,8.93,-6.55,-67.8,24477635.33,-,-,+,-,-0.36,-4.11,-,-,False,1.3,-,H_Tk:H_Wma9:H_Wma15,-3.54,-,,,,,,,,+_22-01-2024 09:00:00,+,+,,,-
23-01-2024 13:00,30.86,30.86,30.6,30.66,383910.0,AVHOL,46.36,31.32,31.24,36.69,+_23-01-2024 13:00:00,-33.86,-,-16.43,-,30.86,30.83,-0.09,0.02,-0.1,46.81,47.92,+,-,-0.65,-55.89,532599.33,-,0.2,0.66,0.17,0.55,31.3,32.32,30.1,31.34,14026822.0,-18.55,-2.07,-16.47,33.15,38.55,32.17,40.15,7.98,63.23,0.45,-46.51,16162279.0,-,-,-,-,-1.51,-4.71,-,-,False,-19.87,-,H_Tk:H_Wma15:H_Wma9,-4.08,-,,,,,,,-,-_22-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,3.5,3.59,3.49,3.57,8048897.0,AVOD,3.54,3.54,3.38,3.18,+_02-01-2024 13:00:00,0.89,+,12.44,-,3.5,3.49,0.08,0.0,0.07,66.79,67.73,+,-,2.29,130.68,4279156.0,+,0.07,2.05,0.08,2.31,3.22,3.65,3.21,3.47,58173560.0,-0.1,-0.13,0.03,45.82,44.68,3.32,3.47,0.15,4.15,7.76,139.48,33934644.67,+,-,-,-,0.25,7.62,+,-,False,-4.3,-,H_Tk:H_Wma15:H_Wma9,5.21,-,,,+,,+,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,51.2,51.9,51.05,51.45,2345651.0,AVPGY,47.38,51.28,48.08,,+_08-01-2024 17:00:00,8.58,-,,-,51.62,51.25,2.18,-0.04,2.22,62.53,67.05,-,-,0.49,-50.65,2845792.67,-,0.17,0.33,0.2,0.38,43.8,54.75,43.8,52.9,103576324.0,,,,,,,,,,21.55,69.17,69961259.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,9.9,9.9,9.9,9.9,50959.0,AVTUR,8.39,8.96,8.85,8.82,+_22-01-2024 09:00:00,18.02,-,12.31,-,9.14,8.82,0.31,0.2,0.11,82.95,57.22,+,+,0.0,-96.23,477638.67,-,0.76,8.26,1.08,12.26,8.24,8.48,7.91,8.19,3971324.0,0.87,-0.33,1.21,54.13,60.03,8.39,8.54,0.15,9.18,-0.61,10.68,3352912.33,+,-,+,-,1.51,18.06,+,-,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,18.06,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,896.0,909.5,896.0,908.5,10762.0,AYCES,594.36,862.5,832.25,631.25,+_02-01-2024 13:00:00,52.85,-,43.92,-,874.12,873.0,33.33,-5.59,38.92,66.84,63.72,-,+,1.4,-55.64,12572.0,-,34.38,3.93,35.5,4.07,868.0,984.5,809.5,854.5,843181.0,143.26,23.16,120.11,86.67,81.48,682.9,619.47,63.43,661.25,0.89,-25.83,805024.33,+,+,+,-,225.6,33.04,+,-,False,10.24,-,H_Wma9:H_Tk:H_Wma15,31.21,-,,,,,,,,+_22-01-2024 13:00:00,+,+,,,
23-01-2024 13:00,22.68,22.88,22.36,22.52,527551.0,AYDEM,19.65,21.87,21.35,18.26,+_02-01-2024 17:00:00,14.62,-,23.36,-,22.27,21.91,0.74,0.07,0.67,72.29,69.85,+,+,-0.71,-65.14,817522.0,-,0.25,1.14,0.61,2.78,20.7,22.62,20.48,22.42,19879896.0,0.94,-0.26,1.2,62.31,55.8,19.75,19.78,0.03,21.16,8.62,-10.03,16751949.0,+,-,+,-,2.77,14.05,+,-,True,-0.16,+,H_Tk:H_Wma15:H_Wma9,13.24,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,25.86,25.9,25.3,25.7,191946.0,AYEN,26.81,25.45,24.77,23.49,+_15-01-2024 09:00:00,-4.14,-,9.41,-,25.57,25.51,0.33,0.01,0.33,60.32,60.74,+,-,-0.62,-37.9,199913.67,-,0.13,0.51,0.19,0.75,24.44,26.0,23.92,25.14,3787155.0,-2.74,-0.39,-2.34,39.34,38.79,24.7,25.68,0.98,31.13,3.03,31.22,3017704.33,+,-,-,-,1.0,4.04,+,-,True,-3.81,-,H_Tk:H_Wma15:H_Wma9,2.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,29.3,29.3,29.3,29.3,5671.0,AYES,32.63,29.02,29.06,30.76,-_22-01-2024 09:00:00,-10.2,-,-4.75,-,28.97,29.08,-0.12,-0.01,-0.11,50.6,48.64,-,+,0.0,-65.31,12203.33,-,0.33,1.14,0.22,0.76,30.5,30.6,28.12,28.52,256933.0,2.71,-3.36,6.08,45.76,58.49,30.76,34.41,3.65,38.12,0.07,-22.06,281202.0,-,-,-,-,-1.46,-4.75,-,-,False,-10.61,-,H_Tk:H_Wma15:H_Wma9,-4.75,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,139.4,140.4,138.5,139.3,84741.0,AYGAZ,132.07,142.4,140.2,128.7,+_12-01-2024 13:00:00,5.48,-,8.24,-,138.8,138.39,1.21,-0.05,1.27,58.08,56.0,-,+,-0.07,-58.35,131469.33,-,0.5,0.36,0.91,0.65,135.0,141.9,133.3,136.2,3069607.0,8.78,-2.69,11.47,57.9,58.7,133.18,132.92,0.26,144.35,0.89,-29.84,3629646.0,-,-,+,-,6.12,4.6,+,-,True,0.19,+,H_Tk:H_Wma9:H_Wma15,3.99,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,149.3,149.3,148.3,148.3,53743.0,AZTEK,117.1,141.5,131.0,106.85,+_15-01-2024 09:00:00,26.64,-,38.79,-,145.24,142.13,6.79,0.96,5.84,70.72,66.79,+,+,-0.67,-64.2,85642.33,-,3.06,2.11,6.17,4.34,117.3,140.0,115.1,139.2,2061357.0,24.58,-5.24,29.82,66.44,75.81,124.24,124.69,0.45,112.92,18.67,61.65,1526360.33,+,-,+,-,24.06,19.36,+,-,True,-0.36,+,H_Wma15:H_Wma9:H_Tk,19.36,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 13:00,25.98,25.98,24.06,24.78,2505804.0,BAGFS,32.91,25.41,27.4,32.59,-_11-01-2024 13:00:00,-24.71,-,-23.96,-,25.8,26.29,-1.25,-0.14,-1.11,23.5,30.89,-,-,-4.62,184.68,1245491.0,+,1.02,3.95,1.51,5.73,28.84,30.3,25.74,26.16,24150273.0,-0.1,-1.45,1.35,38.51,50.52,31.94,32.9,0.96,37.84,-8.98,12.43,17166575.33,+,-,-,-,-7.16,-22.41,-,-,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,-18.65,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,87.7,89.6,87.4,87.9,107798.0,BAKAB,75.89,85.9,84.75,74.75,+_23-01-2024 09:00:00,15.83,-,17.59,-,85.02,84.54,1.05,0.13,0.92,68.55,56.06,+,+,0.57,-39.08,121694.33,+,2.88,3.38,3.36,3.97,87.0,89.2,82.15,82.6,646556.0,7.57,-0.41,7.98,61.78,61.06,79.04,77.18,1.86,74.32,-4.56,-14.88,742835.33,-,-,+,+,8.86,11.2,+,-,False,2.41,-,H_Wma9:H_Wma15:H_Tk,10.57,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
23-01-2024 13:00,18.0,18.0,18.0,18.0,6354.0,BALAT,22.46,18.75,17.81,19.75,+_18-01-2024 09:00:00,-19.84,-,-8.86,-,18.89,18.63,0.36,0.08,0.28,48.23,58.85,+,-,-4.71,-62.93,23185.33,-,0.89,4.71,0.63,3.38,17.17,19.5,17.17,19.48,397163.0,0.99,-2.93,3.92,44.91,56.36,19.92,23.39,3.47,27.22,14.59,-24.85,432940.67,-,-,-,-,-1.92,-9.65,-,-,False,-14.82,-,H_Tk:H_Wma15:H_Wma9,-9.65,-,,,,,,,-,-_23-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,114.1,118.0,113.7,116.4,264557.0,BANVT,109.15,112.25,109.45,104.05,+_04-01-2024 17:00:00,6.65,-,11.87,-,111.44,110.76,2.21,0.26,1.94,69.88,59.41,+,+,2.02,20.93,182842.67,+,4.96,4.45,5.64,5.09,102.7,115.4,102.7,107.4,2195496.0,5.02,-5.32,10.34,51.29,55.8,104.32,109.66,5.34,126.5,4.58,-5.8,2516130.33,-,-,+,-,12.08,11.58,+,-,False,-4.87,-,H_Tk:H_Wma15:H_Wma9,8.99,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,19.54,19.91,19.32,19.88,1020390.0,BARMA,18.58,19.06,18.17,16.98,+_15-01-2024 09:00:00,7.01,-,17.11,-,18.88,18.74,0.44,0.07,0.38,72.39,61.04,+,+,1.74,-78.98,2038953.33,-,1.0,5.29,1.14,6.11,17.14,19.85,17.1,18.22,17341968.0,0.16,-0.7,0.86,49.45,49.73,17.75,18.26,0.51,21.9,6.55,174.74,8948408.33,+,-,-,-,2.13,11.97,+,-,False,-2.77,-,H_Tk:H_Wma15:H_Wma9,8.82,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,8.26,8.26,8.26,8.26,26670.0,BASCM,9.44,8.3,8.58,8.92,-_17-01-2024 09:00:00,-12.54,-,-7.35,-,8.24,8.28,-0.15,-0.01,-0.15,38.27,37.41,-,-,0.0,-58.25,55047.33,-,0.02,0.22,0.02,0.2,8.87,8.99,8.17,8.25,631565.0,1.05,-0.84,1.89,46.93,63.08,9.26,9.96,0.7,10.07,-6.99,59.98,455749.33,+,-,-,-,-1.0,-10.76,-,-,False,-7.03,-,H_Tk:H_Wma15:H_Wma9,-10.76,-,,,,,,,,+_23-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,20.18,20.2,19.95,20.04,936570.0,BASGZ,18.51,19.56,19.19,18.0,+_17-01-2024 13:00:00,8.24,-,11.3,-,19.98,19.57,0.57,0.18,0.39,66.12,67.61,+,-,-0.79,-69.25,1734958.67,-,0.06,0.31,0.47,2.39,17.74,19.29,17.72,19.16,15238506.0,0.65,-0.41,1.06,55.85,52.9,18.29,18.37,0.08,21.25,8.0,113.88,9269680.33,+,-,+,-,1.75,9.55,+,-,True,-0.44,+,H_Tk:H_Wma15:H_Wma9,9.06,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,25.66,25.66,25.66,25.66,1258597.0,BAYRK,15.93,30.41,28.16,14.7,+_19-12-2023 09:00:00,61.1,-,74.56,-,28.21,29.76,1.25,-1.19,2.43,42.78,70.33,-,-,0.0,15.37,818690.67,+,2.55,9.03,4.1,13.78,24.0,35.16,22.8,31.66,11441377.0,3.72,1.98,1.75,87.66,62.4,18.85,15.81,3.04,21.33,30.4,-8.79,12604996.67,-,+,+,-,6.81,36.14,+,-,False,19.26,-,H_Tk:H_Wma9:H_Wma15,36.14,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
23-01-2024 13:00,4.89,4.94,4.86,4.9,8941366.0,BEGYO,3.66,5.06,4.72,3.7,+_29-12-2023 17:00:00,33.87,-,32.43,-,5.0,4.95,0.23,-0.02,0.25,61.32,68.57,-,-,0.0,-72.23,15696308.67,-,0.1,2.08,0.05,1.09,4.21,5.33,4.12,5.09,502699383.0,,,,,,,,,,15.42,13.05,441338101.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 13:00,11.88,11.89,11.79,11.85,2092913.0,BERA,12.97,11.94,11.81,11.48,+_15-01-2024 09:00:00,-8.62,-,3.27,-,11.83,11.88,0.06,-0.03,0.09,52.48,56.27,-,-,-0.25,-33.44,2164495.67,-,0.02,0.21,0.03,0.26,11.55,12.5,11.51,11.71,57289837.0,-0.38,-0.73,0.35,40.68,49.26,11.86,12.78,0.92,15.46,1.39,44.49,41738091.67,+,-,-,-,-0.01,-0.06,-,+,True,-7.22,-,H_Tk:H_Wma15:H_Wma9,0.28,+,AsagiKesti,AsagiKesti,,,,,,+_23-01-2024 09:00:00,-,,-,,-
23-01-2024 13:00,19.64,19.73,19.46,19.58,202198.0,BEYAZ,20.42,19.69,19.65,20.22,+_19-01-2024 09:00:00,-4.13,-,-3.14,-,19.53,19.62,-0.07,-0.0,-0.07,47.62,48.72,-,-,-0.31,-66.27,307274.0,-,0.05,0.28,0.04,0.2,19.38,20.46,19.19,19.6,6520025.0,1.08,-0.62,1.7,50.64,58.06,20.41,20.7,0.29,22.18,1.14,-11.17,7175903.0,-,-,+,-,-0.83,-4.05,-,-,False,-1.42,-,H_Tk:H_Wma15:H_Wma9,-3.32,-,,AsagiDondu,,,,,-,+_23-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,11315.0,11345.0,11080.0,11227.5,7273.0,BFREN,10687.75,11128.75,10963.75,11160.0,+_15-01-2024 17:00:00,5.05,-,0.6,+,10908.22,10838.9,94.72,58.54,36.18,65.56,54.01,+,+,-0.73,-72.4,11710.67,-,319.28,2.93,388.6,3.59,10650.0,10977.5,10362.5,10670.0,61912.0,1609.33,-454.53,2063.86,57.16,65.92,11196.67,11242.19,45.53,10159.2,-0.28,-8.81,62205.33,-,-,+,-,30.83,0.28,+,+,True,-0.4,+,H_Wma15:H_Wma9:H_Tk,-1.04,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,43.0,43.04,42.54,42.8,509329.0,BIENY,46.27,43.34,41.91,41.25,+_15-01-2024 09:00:00,-7.5,-,3.76,-,43.07,43.04,0.51,-0.07,0.58,53.68,58.8,-,-,-0.47,-51.61,656272.33,-,0.27,0.63,0.24,0.56,41.12,44.34,41.08,43.54,12815074.0,-3.9,-1.24,-2.66,38.61,37.43,42.64,44.71,2.07,53.21,5.99,37.04,9893468.67,+,-,-,-,0.16,0.37,+,+,True,-4.63,-,H_Tk:H_Wma15:H_Wma9,-0.24,+,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 13:00,27.98,28.0,27.54,27.84,474217.0,BIGCH,26.4,28.46,26.58,21.73,+_29-12-2023 09:00:00,5.46,-,28.12,-,28.5,28.19,1.14,-0.05,1.19,62.05,76.22,-,-,-0.43,-25.34,485835.33,-,0.66,2.31,0.35,1.25,26.0,28.98,25.34,28.9,9687742.0,-1.7,-0.46,-1.23,52.17,43.01,24.48,25.46,0.99,30.85,14.14,46.8,6552419.33,+,-,+,-,3.36,13.74,+,-,True,-3.87,-,H_Tk:H_Wma15:H_Wma9,12.51,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,
23-01-2024 13:00,359.25,360.0,355.5,358.5,807762.0,BIMAS,307.03,345.0,340.25,307.25,+_08-01-2024 09:00:00,16.76,-,16.68,-,346.69,342.22,7.46,1.81,5.65,78.19,63.72,+,+,-0.14,-60.23,1110823.67,-,11.81,3.41,16.28,4.76,336.5,342.5,328.0,335.0,12084013.0,32.94,-4.07,37.01,69.16,67.46,319.39,313.88,5.5,299.95,0.0,-48.34,16827697.67,-,-,+,+,39.11,12.25,+,-,True,1.75,-,H_Wma9:H_Wma15:H_Tk,11.31,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,435.5,435.5,435.5,435.5,64920.0,BINHO,257.84,382.75,365.38,278.0,+_15-01-2024 09:00:00,68.9,-,56.65,-,399.27,382.02,27.04,7.47,19.57,80.51,66.74,+,+,0.0,-95.23,553851.33,-,36.23,9.07,53.48,14.0,314.0,372.5,313.25,360.0,15916409.0,,,,,,303.64,,,,15.57,40.73,9871850.33,+,-,-,-,131.86,43.43,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,43.43,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 13:00,18.95,18.97,18.73,18.88,1331638.0,BIOEN,18.98,18.74,18.81,17.72,-_23-01-2024 13:00:00,-0.54,+,6.55,-,18.76,18.75,0.09,-0.01,0.09,56.31,54.22,-,+,-0.32,-63.8,1931132.33,-,0.12,0.65,0.13,0.69,18.5,19.57,18.4,18.6,33288133.0,0.27,-0.39,0.66,49.89,52.31,18.68,18.88,0.2,21.02,0.92,51.04,26396477.67,+,-,-,-,0.2,1.08,+,+,True,-1.04,-,H_Tk:H_Wma15:H_Wma9,0.27,+,,,,,,,,+_23-01-2024 09:00:00,+,+,,,
