Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
19-01-2024 17:00,47.36,47.52,47.2,47.28,10673.0,ESCOM,44.9,46.49,44.68,43.12,+_02-01-2024 17:00:00,5.31,-,9.65,-,46.63,46.2,1.28,0.19,1.09,68.97,65.68,+,+,-0.34,-92.94,199763.0,-,0.65,1.4,1.08,2.33,42.36,43.8,40.68,42.24,1857317.0,3.39,-2.32,5.71,50.19,62.37,44.59,45.91,1.32,49.04,-0.28,-17.19,1978983.67,-,-,+,-,2.69,6.04,+,-,True,-2.87,-,H_Tk:H_Wma15:H_Wma9,5.86,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,17.52,17.52,17.45,17.47,53098.0,ESEN,19.7,17.78,17.46,16.73,+_29-12-2023 09:00:00,-11.34,-,4.45,-,17.65,17.69,0.09,-0.06,0.15,47.53,54.25,-,-,-0.46,-92.95,485368.0,-,0.18,1.02,0.22,1.27,17.01,17.98,16.77,17.7,12448800.0,-0.24,-1.37,1.13,42.62,50.31,18.08,19.58,1.5,22.84,4.12,-8.03,15234810.33,-,-,-,-,-0.61,-3.36,-,-,False,-7.66,-,H_Tk:H_Wma15:H_Wma9,-3.08,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,13.88,13.91,13.82,13.9,17253.0,ETILR,13.72,13.62,13.63,12.71,-_18-01-2024 09:00:00,1.32,+,9.36,-,13.84,13.74,0.27,0.01,0.26,62.41,60.04,+,+,-0.14,-90.16,195159.33,-,0.06,0.4,0.15,1.13,12.66,14.01,12.26,14.01,4437469.0,-0.49,-0.11,-0.37,48.68,44.26,13.44,13.67,0.22,14.15,10.84,153.36,3138010.0,+,-,-,-,0.46,3.39,+,-,True,-1.64,-,H_Tk:H_Wma15:H_Wma9,2.8,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,10.06,10.06,9.86,9.98,8844.0,ETYAT,9.33,10.28,10.25,9.38,+_15-01-2024 17:00:00,6.94,-,6.34,-,10.15,10.29,0.11,-0.1,0.2,48.05,56.28,-,-,-0.8,-89.23,92650.0,-,0.17,1.67,0.31,3.01,10.29,11.22,9.34,9.78,5765572.0,0.58,-0.15,0.74,58.14,56.36,9.27,9.22,0.05,9.46,4.38,169.03,3310423.0,+,-,+,-,0.71,7.66,+,-,True,0.56,-,H_Tk:H_Wma9:H_Wma15,6.37,-,,,,,,,,-_17-01-2024 17:00:00,-,,,,
19-01-2024 17:00,2.95,2.98,2.94,2.95,626488.0,EUHOL,2.88,2.98,2.91,2.99,+_15-01-2024 09:00:00,2.38,-,-1.34,+,2.96,2.95,0.02,0.0,0.02,53.27,54.71,+,-,0.0,-83.52,2247842.67,-,0.01,0.32,0.0,0.06,2.9,2.95,2.77,2.9,28413622.0,0.19,-0.03,0.22,54.78,56.72,2.98,2.92,0.07,2.95,0.35,34.62,25937100.67,-,-,+,-,-0.03,-1.07,-,+,False,2.28,-,H_Wma9:H_Tk:H_Wma15,-0.06,+,,,,,,,,-_19-01-2024 13:00:00,-,,,,+
19-01-2024 17:00,15.8,16.3,15.7,16.29,34444.0,EUKYO,13.38,15.5,14.7,14.2,+_15-01-2024 13:00:00,21.73,-,14.76,-,15.94,15.55,0.63,0.18,0.45,67.2,64.28,+,+,3.76,-85.4,179021.67,-,0.35,2.21,0.74,4.75,13.84,14.45,12.44,13.77,1758977.0,1.78,-0.27,2.05,56.88,61.27,14.01,13.82,0.18,13.49,-0.07,-0.09,1878831.33,-,-,+,+,2.28,16.31,+,-,False,1.33,-,H_Wma9:H_Wma15:H_Tk,12.09,-,,,,,,+,,+_19-01-2024 17:00:00,+,,,,
19-01-2024 17:00,175.9,176.0,174.8,174.8,65359.0,EUPWR,172.88,179.4,173.15,157.6,+_02-01-2024 09:00:00,1.11,+,10.91,-,176.58,176.79,2.31,-0.64,2.95,52.01,58.66,-,-,-0.51,-93.69,835474.0,-,1.78,1.01,1.99,1.13,168.9,175.4,160.6,171.8,17637212.0,5.16,-6.53,11.69,51.91,52.98,166.22,170.61,4.39,198.6,3.49,26.44,14983653.0,+,-,+,-,8.58,5.16,+,-,True,-2.57,-,H_Tk:H_Wma15:H_Wma9,5.16,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 17:00,15.58,15.58,15.49,15.5,225584.0,EUREN,15.69,15.92,15.64,14.86,+_11-01-2024 13:00:00,-1.22,+,4.31,-,15.7,15.84,0.14,-0.09,0.23,48.28,59.71,-,-,-0.45,-90.0,1959995.0,-,0.2,1.29,0.34,2.12,15.09,15.77,14.76,15.14,48808992.0,0.19,-0.54,0.73,48.6,51.41,15.2,15.57,0.37,18.23,2.92,24.19,45083516.0,-,-,-,-,0.3,1.98,+,+,True,-2.37,-,H_Tk:H_Wma15:H_Wma9,1.91,+,,,,,,,,-_17-01-2024 13:00:00,-,,,,
19-01-2024 17:00,13.48,13.53,13.48,13.53,4377.0,EUYO,13.72,13.32,13.09,12.58,+_12-01-2024 09:00:00,-1.35,+,7.51,-,13.49,13.34,0.28,0.05,0.24,68.22,68.6,+,-,0.37,-91.98,59477.33,-,0.04,0.3,0.19,1.4,12.29,13.55,11.77,12.73,1228323.0,0.86,-1.08,1.94,48.91,57.77,13.24,14.16,0.92,16.85,2.99,33.46,1170998.67,-,-,-,-,0.29,2.2,+,-,False,-6.47,-,H_Tk:H_Wma15:H_Wma9,1.82,+,YukariDondu:Arasinda,,,,,,,+_17-01-2024 09:00:00,+,,,,
19-01-2024 17:00,10.46,10.46,10.35,10.37,56889.0,EYGYO,9.68,10.66,10.12,10.02,+_12-01-2024 17:00:00,7.14,-,3.5,-,10.58,10.6,0.27,-0.03,0.3,55.0,65.43,-,-,-0.96,-97.03,1001914.33,-,0.21,1.95,0.23,2.17,10.16,10.33,9.0,9.69,13080405.0,0.08,0.07,0.01,51.58,49.84,9.8,9.58,0.22,9.92,-4.44,-13.9,12832297.66,-,+,+,-,0.57,5.8,+,-,True,2.31,-,H_Tk:H_Wma9:H_Wma15,5.6,-,,,,,,,,-_18-01-2024 13:00:00,-,-,,,
19-01-2024 17:00,16.77,16.83,16.72,16.8,34980.0,FADE,16.08,16.4,15.98,14.58,+_02-01-2024 09:00:00,4.46,-,15.19,-,16.65,16.47,0.39,0.06,0.33,74.47,68.27,+,+,-0.18,-89.97,393974.33,-,0.15,0.92,0.33,2.03,15.28,15.87,15.01,15.79,3944934.0,0.48,-0.67,1.15,50.63,53.39,15.42,15.92,0.49,18.7,3.81,45.81,3460119.0,+,-,+,-,1.38,8.91,+,-,True,-3.08,-,H_Tk:H_Wma15:H_Wma9,8.4,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
19-01-2024 17:00,127.3,128.1,127.0,127.7,84721.0,FENER,108.53,123.4,116.75,97.3,+_05-01-2024 13:00:00,17.66,-,31.24,-,127.22,125.2,5.73,-0.11,5.84,69.1,68.6,-,+,0.31,-92.78,1002393.33,-,0.48,0.38,2.5,1.99,100.0,123.9,99.0,119.8,19515473.0,10.94,-5.99,16.93,60.9,65.42,106.4,111.05,4.65,113.85,22.24,104.38,13496419.0,+,-,+,-,21.3,20.02,+,-,False,-4.19,-,H_Tk:H_Wma15:H_Wma9,19.36,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
19-01-2024 17:00,10.78,10.78,10.74,10.74,132965.0,FLAP,10.8,10.98,10.99,11.1,-_11-01-2024 09:00:00,-0.57,+,-3.24,-,10.9,10.88,-0.13,0.02,-0.15,41.78,43.51,+,-,-0.28,-91.46,1415566.0,-,0.16,1.5,0.14,1.29,12.77,13.5,10.32,10.81,52945120.0,1.16,0.0,1.16,53.98,62.06,11.66,11.14,0.52,11.16,-15.28,49.15,45040626.67,+,+,+,-,-0.92,-7.91,-,-,False,4.7,-,H_Wma9:H_Tk:H_Wma15,-7.57,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 17:00,294.75,295.25,293.75,294.0,1548.0,FMIZP,293.34,302.75,300.0,311.25,+_15-01-2024 09:00:00,0.23,+,-5.54,-,296.95,300.08,3.38,-1.51,4.89,50.23,60.18,-,-,-0.08,-96.6,32392.33,-,2.95,0.99,6.08,2.03,280.25,289.5,266.5,281.75,695681.0,44.8,-16.44,61.24,54.98,71.35,305.43,310.82,5.4,292.5,0.54,12.1,704666.67,-,-,+,-,-11.43,-3.74,-,-,False,-1.74,-,H_Wma15:H_Wma9:H_Tk,-3.33,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,
19-01-2024 17:00,7.18,7.25,7.15,7.22,640804.0,FONET,6.86,6.98,6.95,6.68,+_19-01-2024 13:00:00,5.3,-,8.08,-,7.03,6.99,0.06,0.01,0.05,62.74,53.28,+,+,0.42,-87.51,2609670.67,-,0.19,2.66,0.23,3.33,6.91,7.22,6.6,7.12,42112663.0,0.87,-0.28,1.15,57.91,65.91,7.17,7.17,0.0,7.61,4.25,8.65,34151099.67,+,-,+,-,0.05,0.68,+,+,False,-0.04,+,H_Tk:H_Wma15:H_Wma9,-0.29,+,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,2.97,2.98,2.96,2.97,242890.0,FORMT,3.07,2.94,2.94,2.58,+_19-01-2024 13:00:00,-3.16,-,15.12,-,2.95,2.94,0.04,-0.01,0.05,58.43,56.75,-,+,0.0,-78.39,1076642.67,-,0.02,0.71,0.03,0.91,2.74,3.1,2.7,2.98,35375691.0,0.07,-0.21,0.28,49.35,54.76,2.92,3.11,0.19,3.1,8.76,-0.19,41633182.33,-,-,-,-,0.05,1.68,+,+,False,-6.03,-,H_Wma15:H_Tk:H_Wma9,1.34,+,Arasinda,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 17:00,73.8,74.0,72.0,72.1,584307.0,FORTE,70.59,71.18,71.0,68.08,+_19-01-2024 13:00:00,2.14,-,5.91,-,70.36,70.2,0.62,0.02,0.6,57.55,52.9,+,+,-2.37,-89.48,2225589.67,-,1.74,2.48,1.9,2.7,68.0,74.65,66.45,70.5,9943087.0,-1.78,,,51.35,52.14,69.31,70.38,1.07,91.82,5.3,52.82,9507419.67,+,-,+,-,2.79,4.03,+,-,True,-1.53,-,H_Tk:H_Wma15:H_Wma9,3.88,-,,,,,,,,+_19-01-2024 13:00:00,+,+,,,
19-01-2024 17:00,7.66,7.7,7.6,7.65,344240.0,FRIGO,6.91,7.25,7.06,6.38,+_05-01-2024 13:00:00,10.63,-,19.81,-,7.41,7.24,0.29,0.07,0.22,81.09,70.35,+,+,-0.13,-85.12,3187287.67,-,0.24,3.17,0.41,5.65,6.21,7.09,6.21,7.0,22501284.0,-0.07,-0.19,0.12,50.71,49.04,6.69,6.87,0.17,7.73,12.72,85.56,15377302.67,+,-,+,-,0.96,14.27,+,-,True,-2.5,-,H_Tk:H_Wma15:H_Wma9,13.53,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,797.0,797.5,795.0,795.5,9187.0,FROTO,798.84,806.25,784.5,767.75,+_04-01-2024 17:00:00,-0.42,+,3.61,-,799.31,802.48,7.7,-2.69,10.39,53.22,61.46,-,-,-0.19,-93.98,147386.0,-,3.81,0.48,6.98,0.87,761.0,794.0,750.0,787.0,7155174.0,-12.45,-14.12,1.67,49.1,51.12,776.37,794.08,17.71,830.5,5.57,69.26,5202101.33,+,-,-,-,19.13,2.46,+,-,True,-2.23,-,H_Tk:H_Wma15:H_Wma9,2.4,-,,,,,,,,-_17-01-2024 09:00:00,-,,,,
19-01-2024 17:00,14.27,14.8,14.25,14.56,1028383.0,FZLGY,13.73,13.72,13.26,12.0,+_03-01-2024 09:00:00,6.08,-,21.38,-,13.96,13.64,0.55,0.15,0.4,79.14,68.27,+,+,2.03,-65.04,2541139.33,-,0.6,4.29,0.93,6.78,12.2,12.7,11.72,12.32,17740551.0,,,,42.9,,12.79,13.47,0.68,18.39,2.92,101.33,13091573.0,+,-,-,-,1.77,13.8,+,-,False,-5.03,-,H_Tk:H_Wma15:H_Wma9,11.37,-,,,,,,,,+_12-01-2024 09:00:00,+,,,,
19-01-2024 17:00,63.55,63.8,63.25,63.3,1460245.0,GARAN,56.56,63.6,65.22,59.45,-_19-01-2024 09:00:00,11.92,-,6.48,-,63.3,63.59,0.22,-0.43,0.66,49.36,52.29,-,-,-0.39,-89.32,8630474.0,-,0.0,0.0,0.29,0.46,58.3,69.2,58.3,67.8,279054360.0,6.04,0.94,5.09,73.2,64.39,60.02,56.85,3.16,56.68,18.12,205.87,162309412.67,+,+,+,+,3.28,5.47,+,-,True,5.57,-,H_Wma9:H_Wma15:H_Tk,5.39,-,,,,,,,,+_19-01-2024 13:00:00,-,,,,
19-01-2024 17:00,124.5,125.0,123.1,123.4,56375.0,GARFA,81.88,114.25,110.08,81.05,+_29-12-2023 13:00:00,50.71,-,52.25,-,121.28,115.71,8.64,1.67,6.97,70.05,67.59,+,+,-0.88,-91.25,538118.67,-,2.12,1.75,7.69,6.64,93.45,107.4,84.8,98.85,8175224.0,9.59,0.57,9.02,70.91,61.18,82.47,79.12,3.35,86.3,7.74,294.63,3536381.0,+,+,+,-,40.93,49.63,+,-,True,4.23,-,H_Tk:H_Wma9:H_Wma15,49.27,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
19-01-2024 17:00,13.1,13.1,13.06,13.07,36529.0,GEDIK,14.5,13.23,13.12,14.24,+_19-01-2024 17:00:00,-9.89,-,-8.18,-,13.15,13.15,-0.08,0.02,-0.09,43.87,44.61,+,-,-0.23,-92.77,339309.0,-,0.08,0.58,0.08,0.58,13.45,13.73,12.8,13.27,4258546.0,0.99,-0.87,1.86,46.53,57.88,14.56,15.11,0.55,15.8,-1.19,-3.13,4473521.33,-,-,-,-,-1.49,-10.24,-,-,False,-3.63,-,H_Tk:H_Wma15:H_Wma9,-10.03,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,21.0,21.0,20.9,20.94,5274.0,GEDZA,20.39,21.03,20.37,19.32,+_12-01-2024 17:00:00,2.69,-,8.39,-,20.89,20.95,0.26,-0.06,0.32,56.76,62.22,-,-,0.0,-97.28,124360.33,-,0.05,0.23,0.01,0.05,19.78,20.88,18.96,20.66,2692016.0,1.24,-0.63,1.87,55.0,57.57,20.54,20.65,0.11,22.17,5.41,-15.87,2950030.67,-,-,+,-,0.4,1.95,+,+,False,-0.53,-,H_Tk:H_Wma15:H_Wma9,1.75,+,,,,,,,,+_19-01-2024 13:00:00,-,,,,
19-01-2024 17:00,49.0,49.02,48.68,48.8,96658.0,GENIL,51.79,48.05,47.48,47.8,+_17-01-2024 13:00:00,-5.78,-,2.09,-,48.33,48.09,0.43,0.13,0.3,60.45,55.61,+,+,-0.53,-90.62,615722.67,-,0.47,0.98,0.71,1.47,47.84,48.86,45.86,46.9,10691600.0,-1.62,-2.13,0.51,38.81,47.43,49.13,51.72,2.59,58.8,-1.26,134.82,6572927.67,+,-,-,-,-0.33,-0.67,-,+,False,-5.01,-,H_Tk:H_Wma15:H_Wma9,-0.22,+,,,,,,,,+_12-01-2024 13:00:00,+,,,,-
19-01-2024 17:00,8.58,8.59,8.55,8.58,9578.0,GENTS,8.31,8.54,8.56,8.09,-_19-01-2024 09:00:00,3.29,-,6.06,-,8.54,8.55,0.02,-0.02,0.04,52.85,52.38,-,+,0.12,-98.04,273727.33,-,0.04,0.45,0.03,0.31,8.8,8.9,8.24,8.78,5384218.0,0.85,-0.24,1.09,60.51,64.04,8.58,8.54,0.04,8.4,-0.23,10.41,4885251.0,+,-,+,+,-0.0,-0.05,-,+,True,0.47,+,H_Wma9:H_Wma15:H_Tk,0.07,+,,,,,,,,+_19-01-2024 09:00:00,+,,,,+
19-01-2024 17:00,24.04,24.1,23.92,24.04,230937.0,GEREL,24.48,23.91,23.44,21.88,+_15-01-2024 09:00:00,-1.81,+,9.85,-,23.89,23.87,0.32,-0.01,0.32,59.81,59.74,-,+,-0.17,-76.0,627834.67,-,0.15,0.63,0.17,0.73,23.0,23.86,22.0,23.26,10993741.0,0.08,-1.02,1.1,47.01,54.23,23.49,24.76,1.26,27.34,1.66,125.23,7226086.67,+,-,-,-,0.55,2.33,+,-,True,-5.11,-,H_Tk:H_Wma15:H_Wma9,1.82,+,Arasinda,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,71.65,71.8,71.4,71.4,129765.0,GESAN,76.4,72.5,70.92,66.75,+_10-01-2024 09:00:00,-6.55,-,6.97,-,71.76,71.87,0.46,-0.24,0.69,50.51,54.01,-,-,-0.35,-94.15,1394114.0,-,0.36,0.5,0.47,0.65,70.4,74.9,66.5,71.4,38273753.0,-1.76,-3.75,2.0,44.25,49.29,71.12,75.67,4.55,88.0,4.54,26.35,32817719.33,+,-,-,-,0.28,0.4,+,+,True,-6.01,-,H_Tk:H_Wma15:H_Wma9,0.4,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 17:00,31.36,31.44,31.3,31.3,46765.0,GIPTA,30.25,31.31,30.29,27.59,+_29-12-2023 09:00:00,3.46,-,13.45,-,31.34,31.44,0.61,-0.15,0.76,58.71,64.15,-,-,-0.19,-93.53,480893.67,-,0.04,0.13,0.14,0.46,28.44,32.14,27.68,32.14,11213807.0,,,,54.69,,30.32,31.06,0.74,,13.01,76.99,7936851.33,+,-,+,-,0.98,3.23,+,-,True,-2.39,-,H_Wma15:H_Wma9:H_Tk,3.23,-,,,,,,,,-_17-01-2024 17:00:00,-,,,,
19-01-2024 17:00,38.9,39.06,38.68,38.7,11138.0,GLBMD,37.57,39.08,37.72,36.41,+_17-01-2024 09:00:00,3.0,-,6.29,-,39.11,38.99,0.51,0.05,0.46,54.24,60.05,+,-,-0.51,-87.57,76394.0,-,0.41,1.06,0.29,0.75,39.1,39.48,35.04,36.04,1190490.0,5.57,-2.26,7.83,53.77,67.27,38.72,39.4,0.68,37.64,-6.39,39.76,857841.33,+,-,+,-,-0.02,-0.06,-,+,True,-1.72,-,H_Wma15:H_Wma9:H_Tk,0.87,+,AsagiKesti,AsagiKesti,,,,,,-_19-01-2024 09:00:00,-,,-,,
19-01-2024 17:00,37.7,37.7,37.24,37.3,32134.0,GLCVY,35.48,38.2,36.29,33.71,+_12-01-2024 17:00:00,5.12,-,10.65,-,37.65,37.63,0.74,-0.09,0.83,55.26,61.03,-,-,-1.22,-87.01,180067.33,-,0.35,0.94,0.33,0.87,34.68,36.36,33.1,36.36,3712258.0,2.87,-1.13,4.0,54.95,60.47,36.48,36.6,0.12,41.1,4.84,52.69,2940102.0,+,-,+,-,0.82,2.25,+,-,True,-0.32,+,H_Tk:H_Wma15:H_Wma9,2.09,-,,,,,,-,-,-_19-01-2024 17:00:00,-,,,,
19-01-2024 17:00,10.71,10.71,10.67,10.67,23992.0,GLRYH,10.74,11.0,11.0,10.24,+_29-12-2023 17:00:00,-0.62,+,4.25,-,10.82,10.94,-0.01,-0.08,0.07,39.81,55.08,-,-,-0.37,-95.35,460112.33,-,0.15,1.38,0.27,2.48,10.63,11.21,10.56,11.14,10981135.0,0.31,-0.16,0.46,55.25,55.28,10.75,10.83,0.08,11.06,4.8,32.63,9856661.67,+,-,+,-,-0.08,-0.71,-,+,False,-0.75,-,H_Tk:H_Wma15:H_Wma9,-0.34,+,,,,,,,,-_17-01-2024 17:00:00,-,,,,-
19-01-2024 17:00,10.98,10.98,10.93,10.94,273847.0,GLYHO,11.14,11.09,10.75,9.93,+_09-01-2024 09:00:00,-1.84,+,10.23,-,11.04,11.06,0.15,-0.04,0.19,53.82,62.83,-,-,-0.36,-86.49,1648095.33,-,0.1,0.91,0.12,1.11,10.13,10.87,10.1,10.77,54964238.0,-0.18,-0.41,0.23,47.07,48.86,10.49,11.0,0.51,12.63,6.74,87.98,52410789.67,+,-,-,-,0.45,4.25,+,-,True,-4.62,-,H_Tk:H_Wma15:H_Wma9,4.16,-,,,,,,,,-_18-01-2024 13:00:00,-,,,,
19-01-2024 17:00,7.82,7.84,7.82,7.84,17858.0,GMTAS,8.39,7.88,8.05,7.68,-_17-01-2024 09:00:00,-6.59,-,2.08,-,7.86,7.87,-0.0,-0.03,0.02,47.21,49.14,-,-,0.13,-94.13,209826.67,-,0.02,0.21,0.03,0.34,8.37,8.66,7.64,8.02,6926896.0,-1.26,0.09,-1.35,36.63,31.25,7.9,8.16,0.26,9.34,-1.96,-28.78,8030201.0,-,+,-,-,-0.06,-0.76,-,+,True,-3.18,-,H_Tk:H_Wma15:H_Wma9,-0.76,+,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,21.92,21.94,21.82,21.82,157862.0,GOKNR,21.94,21.47,20.93,19.8,+_17-01-2024 09:00:00,-0.55,+,10.23,-,21.56,21.4,0.38,0.05,0.32,63.68,61.52,+,+,-0.37,-93.31,1192118.0,-,0.26,1.2,0.42,1.96,20.98,22.0,19.6,20.82,13085425.0,0.66,-1.23,1.89,47.46,52.94,21.03,21.94,0.91,25.03,1.76,66.95,11177757.33,+,-,-,-,0.79,3.74,+,-,True,-4.14,-,H_Tk:H_Wma15:H_Wma9,3.74,-,Arasinda,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,272.25,272.75,271.5,271.5,10102.0,GOLTS,264.33,267.38,261.62,246.25,+_17-01-2024 13:00:00,2.71,-,10.25,-,269.98,268.4,4.18,0.5,3.68,61.8,60.02,+,+,-0.28,-91.81,75798.33,-,1.52,0.56,3.1,1.15,261.0,272.5,249.0,257.5,1233912.0,26.28,-15.35,41.64,53.35,63.5,264.12,273.54,9.41,277.65,-1.06,57.22,1026531.33,+,-,+,-,7.38,2.79,+,-,True,-3.44,-,H_Tk:H_Wma15:H_Wma9,2.79,-,Arasinda,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,18.86,18.88,18.8,18.8,87746.0,GOODY,20.41,19.15,18.8,19.13,+_02-01-2024 17:00:00,-7.87,-,-1.73,+,18.98,19.01,0.12,-0.03,0.15,49.59,57.92,-,-,-0.32,-87.16,401099.33,-,0.18,0.93,0.21,1.1,18.53,18.85,18.09,18.45,8437633.0,-1.33,-0.48,-0.84,40.2,45.56,19.59,20.31,0.72,22.3,0.0,50.39,7186100.67,+,-,-,-,-0.79,-4.03,-,-,False,-3.53,-,H_Tk:H_Wma15:H_Wma9,-3.62,-,,,,,,,,-_18-01-2024 13:00:00,-,,,,-
19-01-2024 17:00,21.98,22.02,21.78,21.78,257145.0,GOZDE,24.32,21.37,20.98,22.39,+_17-01-2024 09:00:00,-10.44,-,-2.72,-,21.74,21.45,0.37,0.13,0.24,62.3,58.54,+,+,-0.91,-89.29,1548095.0,-,0.04,0.17,0.33,1.52,20.9,21.28,19.62,20.42,20736784.0,1.7,-2.47,4.17,41.94,61.74,23.35,25.31,1.97,26.62,-2.11,47.68,21756611.33,-,-,-,-,-1.57,-6.71,-,-,False,-7.77,-,H_Tk:H_Wma15:H_Wma9,-5.68,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,-
19-01-2024 17:00,7.07,7.11,7.07,7.09,1960.0,GRNYO,7.36,7.07,6.95,6.7,+_05-01-2024 09:00:00,-3.6,-,5.82,-,7.12,7.12,0.09,-0.02,0.1,55.39,60.43,-,-,0.28,-97.5,58850.67,-,0.03,0.41,0.03,0.41,6.59,7.2,6.59,7.01,1604032.0,-0.27,-0.22,-0.05,45.28,47.51,7.03,7.25,0.22,9.12,6.37,71.98,1198118.33,+,-,-,-,0.06,0.79,+,+,False,-3.02,-,H_Tk:H_Wma15:H_Wma9,0.51,+,Arasinda,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 17:00,63.6,63.75,63.45,63.5,8519.0,GRSEL,62.11,62.88,63.18,60.3,-_10-01-2024 17:00:00,2.23,-,5.31,-,63.04,62.98,-0.17,0.09,-0.26,51.27,47.87,+,+,-0.24,-95.25,134143.0,-,0.46,0.73,0.52,0.82,67.3,67.8,60.4,64.0,2787247.0,12.23,-4.02,16.25,59.49,73.75,65.56,66.75,1.19,57.04,-4.62,-19.12,3518227.67,-,-,+,-,-2.06,-3.14,-,-,False,-1.78,-,H_Wma15:H_Wma9:H_Tk,-2.76,-,,,,,,,,+_18-01-2024 13:00:00,+,+,,,
19-01-2024 17:00,56.2,56.5,56.1,56.1,56670.0,GRTRK,41.29,51.36,51.12,43.06,+_18-01-2024 17:00:00,35.87,-,30.27,-,53.27,51.13,2.16,0.92,1.24,74.88,57.09,+,+,-0.18,-95.9,1856990.33,-,2.83,5.31,4.97,9.72,49.8,52.3,46.66,48.64,11384079.0,4.77,0.97,3.8,69.51,61.35,43.44,40.94,2.5,41.27,-1.26,56.83,8735025.67,+,+,+,-,12.66,29.14,+,-,True,6.1,-,H_Wma9:H_Tk:H_Wma15,29.14,-,,,,,,,,+_17-01-2024 17:00:00,+,,,,
19-01-2024 17:00,8.43,8.43,8.39,8.43,118904.0,GSDDE,8.16,8.46,8.32,7.53,+_29-12-2023 13:00:00,3.31,-,11.95,-,8.42,8.45,0.08,-0.04,0.12,54.26,57.53,-,-,0.0,-78.21,452068.0,-,0.01,0.08,0.02,0.24,8.08,8.72,7.9,8.51,22431562.0,-0.14,-0.01,-0.13,54.46,49.62,8.03,8.07,0.04,8.18,7.04,490.89,10004916.0,+,-,+,-,0.4,4.95,+,-,False,-0.47,+,H_Tk:H_Wma15:H_Wma9,4.45,-,,,,,,,,+_19-01-2024 09:00:00,-,,,,
19-01-2024 17:00,4.15,4.19,4.14,4.18,2055437.0,GSDHO,3.97,4.11,4.06,3.74,+_03-01-2024 09:00:00,5.16,-,11.62,-,4.15,4.12,0.07,0.01,0.07,65.44,62.02,+,+,0.72,-76.4,8871760.0,-,0.03,0.78,0.06,1.57,4.01,4.05,3.87,4.01,105317272.0,-0.03,-0.04,0.01,51.66,49.54,3.87,3.91,0.03,4.29,1.01,40.72,86755414.33,+,-,+,-,0.31,7.9,+,-,False,-0.86,-,H_Tk:H_Wma15:H_Wma9,6.87,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
