Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 17:00,47.38,47.5,47.08,47.2,4751063.0,SISE,48.24,47.78,47.95,46.85,-_23-01-2024 13:00:00,-2.15,-,0.75,+,47.77,47.85,0.02,-0.13,0.15,42.68,51.49,-,-,-0.38,-57.45,8709790.67,-,0.57,1.19,0.65,1.36,47.82,48.98,47.62,48.0,130540301.0,-0.3,-0.5,0.19,50.36,49.36,47.22,47.69,0.47,51.0,0.54,-27.97,144251735.67,-,-,+,-,-0.02,-0.04,-,+,True,-0.99,-,H_Tk:H_Wma15:H_Wma9,0.6,+,AsagiKesti,AsagiKesti,,,,,,-_23-01-2024 13:00:00,-,,-,,-
23-01-2024 17:00,4.9,4.93,4.83,4.89,10746329.0,SKBNK,5.63,4.97,4.94,5.33,+_09-01-2024 13:00:00,-13.1,-,-8.26,-,4.97,5.0,0.06,-0.03,0.09,48.17,56.31,-,-,-0.2,-39.24,19584530.0,-,0.08,1.69,0.11,2.13,4.68,5.41,4.68,5.07,521756416.0,0.53,-0.6,1.13,47.87,63.67,5.32,5.86,0.53,5.78,8.8,-20.93,602972284.33,-,-,-,-,-0.43,-8.12,-,-,False,-9.1,-,H_Wma15:H_Tk:H_Wma9,-7.37,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,4.77,4.81,4.75,4.78,711264.0,SKTAS,4.74,4.87,4.67,5.0,+_15-01-2024 17:00:00,0.87,+,-4.5,-,4.83,4.84,0.07,-0.01,0.08,52.65,61.48,-,-,0.0,-50.82,1487850.0,-,0.05,1.02,0.06,1.18,4.45,5.04,4.45,4.77,30374176.0,0.16,-0.09,0.25,52.76,52.37,4.75,4.72,0.04,5.48,7.19,4.34,26330220.33,+,-,+,-,0.03,0.58,+,+,False,0.75,-,H_Tk:H_Wma9:H_Wma15,-0.06,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,9.67,9.81,9.65,9.77,1896481.0,SKYMD,8.4,9.89,9.62,8.66,+_05-01-2024 13:00:00,16.28,-,12.88,-,9.82,9.82,0.3,-0.06,0.36,58.68,63.79,-,-,1.03,-73.41,5388672.67,-,0.05,0.48,0.05,0.5,9.09,10.72,8.86,9.98,114098457.0,,,,,,,,,,9.91,30.8,83538014.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_22-01-2024 17:00:00,-,-,,,
23-01-2024 17:00,31.72,32.08,31.64,31.8,477396.0,SMART,30.53,33.23,33.6,33.19,-_12-01-2024 17:00:00,4.17,-,-4.19,-,32.52,32.83,-0.52,-0.17,-0.35,35.07,43.31,-,-,0.19,-76.98,1366640.33,-,0.72,2.2,1.03,3.14,33.72,35.4,32.2,33.56,20930626.0,6.37,-0.06,6.43,59.95,66.21,34.49,32.49,2.01,30.84,-0.42,-12.4,19154979.0,+,-,+,+,-2.69,-7.81,-,-,True,6.18,-,H_Wma9:H_Wma15:H_Tk,-7.0,-,,,,,,,,-_22-01-2024 09:00:00,-,,,,
23-01-2024 17:00,59.7,60.25,59.55,60.0,1229618.0,SMRTG,61.86,60.48,59.65,55.8,+_18-01-2024 13:00:00,-3.01,-,7.54,-,60.23,60.19,0.31,-0.03,0.34,51.18,53.58,-,-,0.33,-55.06,2968849.67,-,0.23,0.38,0.19,0.32,59.3,62.3,58.4,60.7,32042761.0,0.26,-2.22,2.48,48.77,49.86,58.88,60.88,2.01,73.67,2.88,21.01,29417026.0,+,-,-,-,1.12,1.91,+,+,False,-3.29,-,H_Tk:H_Wma15:H_Wma9,1.14,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,3.25,3.27,3.19,3.2,10284455.0,SNGYO,2.99,3.18,3.08,2.81,+_05-01-2024 09:00:00,7.18,-,13.88,-,3.18,3.17,0.07,-0.0,0.07,63.6,67.4,-,-,-1.54,-53.28,13500315.0,-,0.02,0.59,0.03,0.98,2.97,3.21,2.97,3.09,96918185.0,0.01,-0.03,0.04,55.0,49.77,2.94,2.94,0.01,3.26,4.39,-0.66,86979422.33,+,-,+,-,0.26,8.93,+,-,True,-0.24,+,H_Tk:H_Wma15:H_Wma9,8.59,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 17:00,32.78,33.2,32.66,33.18,365936.0,SNICA,32.15,33.19,32.72,33.26,+_17-01-2024 09:00:00,3.22,-,-0.24,+,33.17,33.27,0.35,-0.05,0.4,54.71,58.6,-,-,1.16,-67.07,845397.0,-,0.01,0.03,0.09,0.28,30.78,35.4,30.52,33.16,22182636.0,0.65,-0.38,1.03,53.74,50.88,31.93,31.83,0.1,37.88,7.73,58.81,25058173.67,+,-,+,-,1.25,3.9,+,-,False,0.31,+,H_Tk:H_Wma9:H_Wma15,2.27,-,,,,,,+,,+_23-01-2024 17:00:00,-,,,,
23-01-2024 17:00,28.0,28.84,28.0,28.84,9524.0,SNKRN,28.97,27.86,28.81,26.0,-_17-01-2024 17:00:00,-0.46,+,10.92,-,27.87,27.7,0.08,0.01,0.07,56.65,48.89,+,+,4.87,29.03,9240.0,-,0.97,3.47,1.14,4.13,29.6,29.6,26.6,27.7,242831.0,1.12,-1.25,2.38,48.26,57.54,28.37,29.76,1.39,30.98,-8.28,-2.24,210405.0,+,-,-,-,0.47,1.67,+,+,True,-4.68,-,H_Tk:H_Wma15:H_Wma9,-1.29,+,YukariKesti,YukariKesti,,,,+,+,+_23-01-2024 17:00:00,+,,+,,
23-01-2024 17:00,93.95,93.95,93.95,93.95,34970.0,SNPAM,118.32,90.0,103.45,137.7,-_12-01-2024 09:00:00,-20.6,-,-31.77,-,92.64,92.36,-6.38,0.86,-7.24,36.51,30.04,+,-,-0.05,320.97,25888.0,+,1.31,1.42,1.59,1.72,115.0,115.0,86.0,88.55,584284.0,30.45,-11.36,41.81,48.01,75.98,128.73,133.78,5.05,114.0,-23.0,112.58,365336.0,+,-,-,-,-34.78,-27.02,-,-,False,-3.78,-,H_Wma15:H_Wma9:H_Tk,-27.02,-,,,,,,,,+_22-01-2024 13:00:00,+,+,,,-
23-01-2024 17:00,70.7,70.7,70.7,70.7,8812.0,SODSN,78.42,71.12,73.8,78.3,-_16-01-2024 13:00:00,-9.85,-,-9.71,-,70.92,71.31,-0.89,-0.12,-0.77,38.06,41.36,-,-,0.0,62.76,7113.67,+,0.22,0.31,0.61,0.85,73.5,74.2,71.15,71.3,94811.0,11.42,-8.13,19.56,49.93,65.89,75.74,83.45,7.71,90.15,-5.94,-1.79,99778.67,-,-,-,-,-5.04,-6.66,-,-,False,-9.24,-,H_Tk:H_Wma15:H_Wma9,-6.66,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
23-01-2024 17:00,20.66,20.68,20.46,20.52,439718.0,SOKE,18.37,20.28,19.18,16.37,+_03-01-2024 09:00:00,11.72,-,25.35,-,20.36,20.25,0.69,-0.01,0.7,74.29,78.07,-,-,-0.58,-81.1,1543922.33,-,0.16,0.76,0.27,1.36,18.5,20.52,18.28,19.9,18516047.0,0.38,-0.46,0.84,58.27,49.72,17.74,17.97,0.23,21.68,10.25,68.97,12392317.0,+,-,+,-,2.78,15.67,+,-,True,-1.25,-,H_Tk:H_Wma15:H_Wma9,15.33,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 17:00,58.4,58.65,57.95,58.3,1830571.0,SOKM,56.35,56.55,56.38,54.22,+_29-12-2023 09:00:00,3.46,-,7.51,-,57.0,56.39,0.78,0.32,0.46,66.74,56.19,+,+,-0.26,-50.1,4315379.0,-,1.3,2.28,1.91,3.39,55.65,56.85,54.0,54.2,34344576.0,3.41,-2.65,6.07,50.62,61.44,55.21,57.01,1.8,60.32,-2.17,-21.1,34525473.0,+,-,+,-,3.09,5.59,+,-,True,-3.15,-,H_Tk:H_Wma15:H_Wma9,4.96,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 17:00,68.9,68.9,67.0,68.2,11680.0,SONME,63.68,64.68,64.68,64.38,+_19-01-2024 09:00:00,7.1,-,5.94,-,67.94,65.54,2.64,1.07,1.57,68.85,60.3,+,+,0.37,-80.99,103034.67,-,0.26,0.38,2.66,4.06,58.0,63.65,53.85,63.65,733448.0,5.92,-2.91,8.84,53.39,63.37,65.81,67.75,1.94,72.0,9.55,80.39,515292.67,+,-,+,-,2.39,3.63,+,-,False,-2.87,-,H_Tk:H_Wma15:H_Wma9,1.81,+,,,,,,,,+_18-01-2024 13:00:00,+,,,,
23-01-2024 17:00,370.25,372.5,367.0,371.0,73965.0,SRVGY,340.22,371.25,348.0,345.88,+_12-01-2024 17:00:00,9.05,-,7.26,-,371.13,370.38,9.31,-0.85,10.16,61.81,65.13,-,-,0.2,-16.31,80651.33,-,0.13,0.03,0.62,0.17,344.0,380.0,342.75,367.5,1913502.0,27.61,-9.07,36.68,58.78,62.63,345.69,350.39,4.7,328.78,6.83,-19.66,1600554.0,+,-,+,-,25.31,7.32,+,-,False,-1.34,-,H_Wma15:H_Wma9:H_Tk,6.16,-,,,,,,,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 17:00,224.9,224.9,221.4,221.4,1754.0,SUMAS,241.04,222.0,230.55,212.0,-_19-01-2024 17:00:00,-8.15,-,4.43,-,222.05,221.76,-0.09,-0.82,0.73,48.39,48.33,-,-,-2.42,89.21,2001.33,-,0.65,0.29,0.36,0.16,229.0,245.7,216.1,220.9,40384.0,33.34,-30.91,64.25,49.7,62.93,221.83,253.07,31.24,292.4,-2.47,-12.27,34728.0,+,-,-,-,-0.43,-0.19,-,+,True,-12.34,-,H_Tk:H_Wma15:H_Wma9,1.38,+,AsagiKesti,AsagiKesti,,,,-,-,-_23-01-2024 17:00:00,-,+,-,,-
23-01-2024 17:00,16.38,16.44,16.15,16.27,181180.0,SUNTK,17.01,16.42,16.28,17.53,+_22-01-2024 17:00:00,-4.33,-,-7.19,-,16.47,16.34,0.02,0.09,-0.07,49.0,48.99,+,-,-0.49,-43.46,372684.33,-,0.2,1.2,0.07,0.45,15.98,16.3,15.69,16.05,4537294.0,0.58,-0.49,1.07,48.29,54.59,16.86,17.11,0.26,19.09,0.44,-4.1,4584377.0,-,-,-,-,-0.59,-3.47,-,-,False,-1.49,-,H_Tk:H_Wma15:H_Wma9,-2.47,-,,AsagiDondu,,,,,-,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,45.98,46.12,45.68,45.7,692636.0,SURGY,44.96,44.49,42.52,38.74,+_08-01-2024 09:00:00,1.66,+,17.97,-,45.59,45.19,2.18,-0.16,2.35,63.16,66.26,-,-,-0.65,-79.65,3445745.67,-,0.11,0.24,0.51,1.14,37.74,50.0,37.74,44.44,87731872.0,,,,,,,,,,18.13,28.0,60662804.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 17:00,19.08,19.18,18.99,19.0,219419.0,SUWEN,20.38,19.37,19.6,21.83,-_23-01-2024 13:00:00,-6.77,-,-12.96,-,19.18,19.3,-0.23,0.01,-0.24,41.18,45.4,+,-,-0.47,-47.63,379218.0,-,0.18,0.96,0.3,1.57,19.52,20.42,18.77,19.21,8310474.0,0.54,-0.48,1.02,46.41,51.56,20.44,20.57,0.13,22.46,-1.54,37.28,9703785.33,-,-,-,-,-1.44,-7.04,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-6.16,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,134.8,134.8,133.2,134.8,1455992.0,TABGD,133.5,128.7,124.25,114.65,+_29-12-2023 13:00:00,0.98,+,17.58,-,128.98,128.33,2.99,0.44,2.55,69.41,62.31,+,+,0.0,-82.68,3898536.67,-,5.82,4.51,6.47,5.04,116.7,133.8,116.5,127.1,26735199.0,,,,,,122.7,,,,8.73,37.27,21311504.33,+,-,-,-,12.1,9.86,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,8.56,-,,YukariDondu,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 17:00,630.0,645.0,625.0,645.0,168288.0,TARKM,578.41,617.75,617.75,555.0,+_23-01-2024 09:00:00,11.51,-,16.22,-,622.24,611.63,8.35,4.87,3.48,64.4,50.56,+,+,2.38,-57.43,441731.33,-,22.76,3.66,33.37,5.46,618.0,640.5,582.0,586.0,2717636.0,,,,56.61,,587.73,622.91,35.17,,-4.33,-9.6,3426191.67,-,-,+,-,57.27,9.74,+,-,False,-5.65,-,H_Wma15:H_Wma9:H_Tk,6.34,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 17:00,36.62,36.9,36.3,36.46,964208.0,TATEN,35.68,38.14,35.52,29.41,+_12-01-2024 13:00:00,2.19,-,23.97,-,37.37,37.6,1.26,-0.37,1.63,53.91,65.43,-,-,-0.44,-47.83,2133802.67,-,0.91,2.43,1.14,3.02,32.46,41.48,32.38,38.5,71457208.0,,,,51.74,,32.85,34.42,1.57,55.66,21.15,265.91,34425186.0,+,-,+,-,3.61,11.0,+,-,True,-4.57,-,H_Tk:H_Wma15:H_Wma9,10.51,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 17:00,31.36,31.56,31.3,31.3,184449.0,TATGD,34.84,31.51,31.75,33.95,-_23-01-2024 09:00:00,-10.16,-,-7.81,-,31.54,31.5,-0.24,0.07,-0.31,43.55,43.14,+,-,-0.25,-63.39,562452.0,-,0.24,0.77,0.2,0.63,31.96,32.84,30.66,30.9,7308407.0,-0.35,-1.22,0.87,39.94,49.53,33.62,34.91,1.28,37.6,-3.32,-51.1,9617757.67,-,-,-,-,-2.32,-6.91,-,-,False,-3.68,-,H_Tk:H_Wma15:H_Wma9,-6.13,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,125.8,126.1,125.0,125.1,600199.0,TAVHL,117.15,127.15,122.85,109.48,+_03-01-2024 13:00:00,6.78,-,14.27,-,126.49,126.79,1.93,-0.71,2.64,54.18,67.18,-,-,-0.64,-27.61,724296.33,-,1.39,1.1,1.69,1.33,123.0,129.7,122.8,128.0,17234781.0,3.87,-0.89,4.75,63.02,55.8,117.5,117.33,0.17,119.57,4.07,-2.28,17553229.0,-,-,+,-,7.6,6.47,+,-,True,0.15,+,H_Tk:H_Wma9:H_Wma15,6.38,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 17:00,73.6,73.6,73.0,73.0,3363.0,TBORG,69.19,73.95,72.53,70.25,+_29-12-2023 17:00:00,5.51,-,3.91,-,74.43,74.22,0.93,-0.03,0.96,50.29,61.83,-,-,-2.01,56.71,3639.67,-,1.43,1.92,1.22,1.64,71.95,75.1,71.0,75.1,136239.0,9.94,-2.8,12.74,64.31,66.45,71.51,72.16,0.65,68.72,6.22,3.69,116398.0,+,-,+,-,1.49,2.09,+,-,True,-0.9,-,H_Wma15:H_Wma9:H_Tk,2.09,-,,,,,,,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,65.3,65.9,64.95,65.6,5686523.0,TCELL,57.51,64.92,63.2,57.58,+_02-01-2024 09:00:00,14.07,-,13.94,-,65.25,64.94,1.08,-0.02,1.1,60.33,61.89,-,-,0.46,-41.31,10504467.0,-,0.35,0.54,0.66,1.01,61.25,65.6,61.05,64.35,169953275.0,4.25,0.16,4.09,71.1,63.02,59.66,58.16,1.5,56.55,5.49,2.44,157600324.0,+,+,+,+,5.94,9.96,+,-,False,2.57,-,H_Wma9:H_Wma15:H_Tk,8.87,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 17:00,9.0,9.25,8.88,9.11,573283.0,TDGYO,8.26,9.09,8.72,7.5,+_29-12-2023 13:00:00,10.31,-,21.39,-,9.16,9.07,0.33,0.01,0.32,64.01,70.66,+,-,1.0,-64.39,1010284.67,-,0.05,0.58,0.04,0.42,7.91,9.39,7.91,9.35,13552495.0,0.32,-0.25,0.57,58.47,51.84,8.04,8.17,0.13,10.8,15.43,-20.86,12611758.67,+,-,+,-,1.07,13.32,+,-,False,-1.64,-,H_Tk:H_Wma15:H_Wma9,10.46,-,,,,,,,+,-_22-01-2024 17:00:00,+,,,,
23-01-2024 17:00,3.17,3.18,3.13,3.15,1388239.0,TEKTU,3.32,3.14,3.09,3.0,+_17-01-2024 13:00:00,-5.1,-,5.18,-,3.15,3.13,0.04,0.0,0.04,58.8,59.18,+,-,-0.63,-76.42,3110077.0,-,0.0,0.02,0.02,0.54,2.96,3.17,2.96,3.1,43618838.0,-0.08,-0.14,0.07,43.55,48.2,3.11,3.28,0.17,3.61,5.08,42.69,39595004.67,+,-,-,-,0.04,1.32,+,+,True,-5.08,-,H_Tk:H_Wma15:H_Wma9,0.67,+,Arasinda,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 17:00,45.66,46.06,45.48,46.0,51596.0,TERA,39.12,45.46,44.01,38.39,+_27-12-2023 17:00:00,17.59,-,19.82,-,45.78,45.5,0.98,-0.01,0.99,63.76,66.12,-,-,0.66,-58.15,103519.67,-,0.22,0.49,0.5,1.1,43.36,45.7,41.56,45.0,1112784.0,3.93,-0.07,4.0,66.94,63.69,40.81,39.83,0.98,40.09,4.65,-3.2,1128802.67,-,-,+,-,5.19,12.7,+,-,False,2.46,-,H_Wma9:H_Tk:H_Wma15,11.43,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 17:00,4597.5,4597.5,4597.5,4597.5,214.0,TETMT,3081.21,4158.75,3975.0,3223.75,+_29-12-2023 17:00:00,49.21,-,42.61,-,4346.56,4165.19,251.24,82.73,168.51,91.01,77.18,+,+,0.0,-77.96,1817.67,-,250.94,5.77,432.31,10.38,3500.0,3865.0,3475.0,3800.0,10789.0,800.37,-34.4,834.76,79.36,81.18,3431.44,3227.8,203.64,2652.45,8.11,19.23,10322.0,-,-,+,+,1166.06,33.98,+,-,False,6.31,-,H_Wma9:H_Wma15:H_Tk,33.98,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 17:00,19.31,19.63,19.3,19.63,564690.0,TEZOL,18.65,19.16,18.81,17.23,+_10-01-2024 09:00:00,5.26,-,13.96,-,19.4,19.22,0.32,0.05,0.27,67.55,62.92,+,+,1.55,-20.89,767424.0,-,0.23,1.2,0.41,2.13,18.51,19.18,18.36,18.71,10156661.0,0.5,-0.42,0.92,53.16,55.04,18.36,18.63,0.27,19.92,1.24,22.14,8647459.0,+,-,+,-,1.27,6.92,+,-,False,-1.43,-,H_Tk:H_Wma15:H_Wma9,5.12,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 17:00,29.88,29.94,29.7,29.9,11265.0,TGSAS,29.36,30.1,30.25,27.9,-_23-01-2024 13:00:00,1.83,+,7.17,-,30.15,30.46,0.18,-0.2,0.38,47.27,58.46,-,-,0.07,-82.06,50336.33,-,0.25,0.83,0.56,1.85,28.08,32.5,28.08,30.9,891520.0,2.01,-0.54,2.55,56.49,57.86,29.91,29.99,0.08,31.75,5.97,98.2,559034.0,+,-,+,-,-0.01,-0.03,-,+,True,-0.26,+,H_Tk:H_Wma15:H_Wma9,0.1,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
23-01-2024 17:00,249.4,250.5,248.0,248.8,8253113.0,THYAO,241.51,252.25,249.2,237.18,+_04-01-2024 17:00:00,3.02,-,4.9,-,251.09,251.35,1.35,-0.75,2.11,48.77,55.49,-,-,-0.24,-28.26,10022420.67,-,2.29,0.91,2.55,1.01,251.0,255.25,248.1,250.25,149277055.0,9.23,-1.46,10.69,58.73,58.18,245.06,243.9,1.15,236.12,-0.3,-23.4,146897949.33,+,-,+,+,3.74,1.53,+,+,True,0.47,+,H_Wma9:H_Wma15:H_Tk,1.2,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,38.6,38.68,38.5,38.56,567766.0,TKFEN,40.88,39.05,37.97,38.01,+_02-01-2024 13:00:00,-5.68,-,1.45,+,38.86,38.88,0.32,-0.08,0.41,51.48,59.47,-,-,-0.1,-72.11,1502747.33,-,0.3,0.76,0.31,0.81,38.2,39.4,37.52,38.62,25099555.0,-0.99,-1.27,0.28,45.04,48.77,39.24,40.54,1.3,44.45,1.9,-20.0,24931672.33,+,-,-,-,-0.68,-1.72,-,+,False,-3.21,-,H_Tk:H_Wma15:H_Wma9,-1.42,+,,,,,,,,-_23-01-2024 13:00:00,-,-,,,-
23-01-2024 17:00,35.76,36.14,35.52,35.96,599138.0,TKNSA,33.15,35.73,35.22,32.15,+_03-01-2024 17:00:00,8.49,-,11.85,-,36.02,35.86,0.63,-0.04,0.67,59.23,62.74,-,-,0.45,-30.16,936019.33,-,0.06,0.17,0.1,0.27,34.7,36.38,34.0,35.04,18750287.0,3.31,-1.13,4.45,60.44,63.83,33.33,34.04,0.71,33.07,1.15,-23.23,18252048.33,+,-,+,-,2.63,7.9,+,-,False,-2.09,-,H_Wma15:H_Wma9:H_Tk,6.58,-,,,,,,,+,-_23-01-2024 13:00:00,+,,,,
23-01-2024 17:00,89.1,89.95,88.95,89.4,42226.0,TLMAN,87.93,91.48,88.78,81.65,+_17-01-2024 09:00:00,1.67,+,9.49,-,90.72,90.83,1.09,-0.22,1.32,51.2,60.48,-,-,0.06,-73.85,103237.0,-,1.32,1.46,1.43,1.57,87.75,93.75,85.2,92.4,2255697.0,5.01,-2.26,7.27,55.39,56.92,89.18,90.52,1.34,97.88,6.02,36.29,1862862.0,+,-,+,-,0.22,0.25,+,+,False,-1.49,-,H_Tk:H_Wma15:H_Wma9,-0.25,+,,,,,,,,-_22-01-2024 13:00:00,-,-,,,
23-01-2024 17:00,77.0,79.95,76.7,78.05,95536.0,TMPOL,83.69,79.32,77.6,85.25,+_19-01-2024 09:00:00,-6.74,-,-8.45,-,79.27,78.69,0.48,0.39,0.08,50.67,53.3,+,-,1.43,-45.21,139967.33,-,1.22,1.54,0.64,0.81,73.85,81.8,72.05,80.2,1721990.0,13.4,-6.35,19.76,53.47,71.08,85.54,89.47,3.93,86.48,8.6,-28.07,1867569.33,+,-,+,-,-7.49,-8.75,-,-,True,-4.4,-,H_Wma15:H_Tk:H_Wma9,-6.53,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,86.9,86.9,85.85,86.0,240676.0,TMSN,91.06,88.88,87.25,84.95,+_15-01-2024 09:00:00,-5.55,-,1.24,+,88.12,88.37,0.51,-0.35,0.86,45.05,56.06,-,-,-0.98,-51.55,469731.67,-,2.12,2.41,2.37,2.69,86.4,91.3,85.0,88.9,5782831.0,3.88,-4.32,8.21,50.57,55.58,88.29,91.29,3.0,102.1,4.1,17.92,4713533.33,+,-,+,-,-2.29,-2.59,-,-,False,-3.29,-,H_Tk:H_Wma15:H_Wma9,-1.57,+,AsagiDondu,,,,,,,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,64.25,64.45,63.35,63.65,126165.0,TNZTP,60.49,65.65,63.65,59.3,+_15-01-2024 09:00:00,5.22,-,7.34,-,65.52,65.1,1.29,-0.07,1.36,51.36,63.43,-,-,-1.09,-41.85,164867.0,-,1.87,2.86,1.45,2.23,60.95,68.0,58.95,66.8,4832121.0,8.6,-2.69,11.29,64.17,67.86,62.24,62.87,0.64,59.36,10.6,105.97,3063575.0,+,-,+,-,1.41,2.27,+,-,True,-1.01,-,H_Wma15:H_Wma9:H_Tk,1.79,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,231.4,232.7,230.8,232.7,556660.0,TOASO,236.1,231.0,230.8,218.65,+_02-01-2024 13:00:00,-1.44,+,6.43,-,231.59,231.22,1.56,-0.36,1.92,57.18,55.93,-,+,0.56,-52.03,1004048.0,-,1.11,0.48,1.48,0.64,229.7,238.2,227.2,229.3,14620610.0,-10.12,-3.74,-6.38,44.61,43.97,224.4,230.78,6.38,253.95,-0.13,-35.12,16367195.0,-,-,-,-,8.3,3.7,+,-,False,-2.77,-,H_Tk:H_Wma15:H_Wma9,2.85,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 17:00,25.94,26.22,25.68,25.9,984528.0,TRCAS,21.73,24.91,24.06,19.67,+_02-01-2024 09:00:00,19.19,-,31.67,-,25.04,24.64,0.92,0.13,0.78,81.14,74.14,+,+,-0.31,-58.68,1621906.33,-,0.86,3.43,1.26,5.11,22.56,24.3,22.44,24.16,9882037.0,1.03,-0.65,1.68,57.84,51.72,21.02,21.3,0.29,25.05,7.57,-51.69,14103548.67,-,-,+,-,4.88,23.24,+,-,True,-1.34,-,H_Tk:H_Wma15:H_Wma9,22.2,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 17:00,35.48,35.7,35.12,35.44,414651.0,TRGYO,32.38,35.71,34.06,30.62,+_15-01-2024 09:00:00,9.46,-,15.74,-,35.84,35.62,0.96,0.0,0.96,59.71,68.69,+,-,-0.17,-65.82,967686.67,-,0.4,1.11,0.18,0.51,31.86,35.96,31.76,34.68,18400569.0,3.36,-1.13,4.49,63.3,68.44,32.8,33.21,0.41,32.09,8.85,78.44,12871206.33,+,-,+,-,2.64,8.04,+,-,True,-1.24,-,H_Wma15:H_Wma9:H_Tk,7.06,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,12.4,12.44,12.32,12.36,639053.0,TRILC,12.27,12.4,12.07,11.96,+_09-01-2024 17:00:00,0.71,+,3.39,-,12.47,12.4,0.2,-0.0,0.2,58.71,65.32,-,-,-0.32,-74.64,2052295.33,-,0.11,0.88,0.04,0.29,12.03,12.52,11.87,12.4,28798984.0,0.13,-0.27,0.4,51.41,49.62,12.04,12.17,0.13,14.59,3.08,31.57,23216979.33,+,-,+,-,0.32,2.63,+,-,True,-1.05,-,H_Tk:H_Wma15:H_Wma9,2.3,-,,,,,,,-,-_23-01-2024 13:00:00,-,,,,
