Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 13:00,805.0,806.5,803.0,805.5,22334.0,TARKM,610.63,841.25,740.0,555.0,+_23-01-2024 09:00:00,31.91,-,45.14,-,807.99,803.95,47.96,-0.7,48.66,72.12,78.52,-,-,0.06,-95.09,201700.0,-,2.49,0.31,1.55,0.19,586.0,742.5,582.0,742.5,5761828.0,,,,64.88,,616.69,632.88,16.19,535.6,26.71,112.02,3828607.67,+,-,+,-,188.81,30.62,+,-,False,-2.56,-,H_Wma15:H_Wma9:H_Tk,30.21,-,,,,,,,,-_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,45.74,45.74,45.4,45.56,246429.0,TATEN,36.62,43.5,41.84,34.11,+_12-01-2024 13:00:00,24.4,-,33.57,-,43.2,42.37,1.95,0.38,1.57,73.95,66.08,+,+,-0.39,-98.44,5635738.67,-,2.36,5.47,3.19,7.53,38.66,43.24,35.8,40.82,58373370.0,,,,53.94,,34.32,34.95,0.63,50.76,6.03,-18.31,49786355.67,+,-,+,-,11.24,32.77,+,-,True,-1.81,-,H_Tk:H_Wma15:H_Wma9,32.3,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,33.68,33.96,33.58,33.92,299610.0,TATGD,34.39,32.76,32.42,33.58,+_25-01-2024 09:00:00,-1.37,+,1.01,+,32.94,32.69,0.36,0.19,0.16,68.53,56.31,+,+,0.89,-77.18,816313.67,-,0.98,2.98,1.23,3.77,30.9,33.0,30.88,32.9,8223502.0,-0.86,-0.91,0.05,44.53,48.45,33.28,34.51,1.23,37.6,6.47,12.52,10158779.0,-,-,-,-,0.64,1.91,+,+,False,-3.57,-,H_Tk:H_Wma15:H_Wma9,0.89,+,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,139.4,139.8,139.4,139.8,66426.0,TAVHL,120.34,137.55,132.5,115.8,+_03-01-2024 13:00:00,16.17,-,20.73,-,138.36,137.51,3.54,0.21,3.33,78.7,76.19,+,+,0.36,-92.63,519061.67,-,1.44,1.04,2.29,1.67,128.0,133.0,125.0,132.7,12580184.0,3.51,0.91,2.6,64.83,53.97,120.71,119.19,1.52,119.57,3.67,-27.01,15817196.33,-,+,+,-,19.09,15.81,+,-,False,1.27,-,H_Wma9:H_Tk:H_Wma15,15.48,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 09:00,75.95,76.0,75.95,76.0,11931.0,TBORG,70.04,74.62,73.95,69.75,+_29-12-2023 17:00:00,8.51,-,8.96,-,75.09,74.79,0.65,0.1,0.55,65.94,58.15,+,+,1.33,-0.98,8957.33,+,0.91,1.21,1.21,1.62,75.1,75.1,71.9,74.5,126696.0,9.46,-2.34,11.8,63.39,66.26,72.18,72.5,0.33,71.0,-0.8,-7.0,131440.0,+,-,+,-,3.82,5.3,+,-,False,-0.45,+,H_Wma15:H_Wma9:H_Tk,5.23,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 13:00,69.85,70.05,69.7,69.8,1249561.0,TCELL,59.54,69.4,67.47,58.92,+_02-01-2024 09:00:00,17.23,-,18.46,-,69.33,69.34,1.22,-0.14,1.37,62.68,65.07,-,-,-0.07,-93.86,9829802.33,-,0.47,0.67,0.46,0.66,64.55,70.85,63.95,69.0,165527214.0,4.55,0.78,3.77,75.3,63.65,61.7,59.76,1.94,59.18,7.23,-2.6,167129909.33,+,+,+,+,8.1,13.14,+,-,True,3.25,-,H_Wma9:H_Wma15:H_Tk,12.97,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,8.92,8.94,8.9,8.92,67869.0,TDGYO,8.39,9.0,9.15,8.19,-_31-01-2024 09:00:00,6.34,-,8.91,-,8.94,8.97,0.07,-0.04,0.1,51.68,55.09,-,-,0.11,-94.7,540121.33,-,0.02,0.27,0.05,0.53,9.32,9.57,8.73,9.05,12457528.0,0.19,-0.03,0.22,55.8,51.04,8.26,8.26,0.0,10.8,-3.21,-8.08,14377909.0,-,-,+,-,0.66,7.97,+,-,False,-0.0,+,H_Tk:H_Wma15:H_Wma9,7.73,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,
01-02-2024 13:00,3.79,3.81,3.77,3.8,5827711.0,TEKTU,3.33,3.53,3.46,2.9,+_17-01-2024 13:00:00,14.21,-,31.03,-,3.55,3.46,0.13,0.05,0.09,81.29,68.32,+,+,0.26,-82.11,14990791.67,-,0.25,7.07,0.34,9.78,3.11,3.36,3.08,3.31,41720219.0,-0.1,-0.1,-0.0,47.9,45.97,3.12,3.26,0.14,3.61,6.77,-4.35,38636152.0,+,-,-,-,0.68,21.85,+,-,False,-4.22,-,H_Tk:H_Wma15:H_Wma9,20.88,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,38.78,38.8,38.58,38.64,35469.0,TERA,39.57,39.02,42.65,40.36,-_31-01-2024 09:00:00,-2.35,-,-4.26,-,39.22,39.53,-1.42,-0.27,-1.16,21.28,25.95,-,-,-0.1,-89.02,143269.33,-,0.58,1.47,0.89,2.25,45.4,47.6,40.58,40.58,3763732.0,3.79,-0.19,3.99,57.2,62.69,40.84,40.06,0.78,40.09,-9.82,238.23,2008710.0,+,-,+,-,-2.2,-5.4,-,-,False,1.95,-,H_Wma9:H_Tk:H_Wma15,-5.0,-,,,,,,,,-_24-01-2024 17:00:00,-,,,,-
01-02-2024 09:00,7700.0,7700.0,7695.0,7695.0,2183.0,TETMT,3678.86,7100.0,5902.5,3450.0,+_29-12-2023 17:00:00,109.17,-,123.04,-,7637.33,7261.62,930.16,106.53,823.63,84.24,96.92,+,-,-4.47,201.1,1842.33,-,57.67,0.76,433.38,5.97,3830.0,6115.0,3750.0,6115.0,30888.0,983.85,129.53,854.32,89.67,81.32,3993.61,3616.44,377.17,3757.45,60.92,186.29,16908.67,+,+,+,-,3701.39,92.68,+,-,True,10.43,-,H_Wma9:H_Tk:H_Wma15,92.68,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
01-02-2024 13:00,19.44,19.46,19.43,19.45,127410.0,TEZOL,18.82,19.48,19.31,18.08,+_10-01-2024 09:00:00,3.37,-,7.58,-,19.44,19.49,0.1,-0.05,0.15,52.85,55.82,-,-,0.05,-94.26,1100173.67,-,0.01,0.06,0.04,0.19,18.71,19.94,18.66,19.55,17438845.0,0.4,-0.25,0.65,56.12,54.04,18.52,18.72,0.21,19.92,4.49,71.7,11970348.0,+,-,+,-,0.93,5.03,+,-,False,-1.1,-,H_Tk:H_Wma15:H_Wma9,4.92,-,,,,,,+,,+_01-02-2024 13:00:00,-,,,,
01-02-2024 13:00,33.24,33.42,33.22,33.42,10311.0,TGSAS,29.76,32.52,31.15,28.9,+_26-01-2024 13:00:00,12.3,-,15.64,-,32.55,32.28,0.7,0.16,0.54,75.54,66.33,+,+,0.54,-94.21,75985.67,-,0.87,2.67,1.14,3.52,30.5,31.96,28.7,31.6,868905.0,1.95,-0.47,2.42,57.34,57.52,30.14,30.25,0.11,31.75,2.27,-2.54,736742.33,+,-,+,-,3.28,10.89,+,-,False,-0.37,+,H_Tk:H_Wma15:H_Wma9,10.23,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,
01-02-2024 13:00,274.5,274.5,274.0,274.5,337848.0,THYAO,245.94,271.38,262.62,238.42,+_26-01-2024 09:00:00,11.61,-,15.13,-,272.82,271.83,5.95,0.37,5.58,68.94,68.07,+,+,0.0,-97.71,10147663.33,-,1.68,0.62,2.67,0.98,250.5,260.0,248.0,260.0,168364098.0,8.48,-0.37,8.85,61.08,57.45,247.5,246.52,0.98,236.12,3.9,12.79,170838170.67,+,-,+,+,27.0,10.91,+,-,False,0.4,+,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 13:00,43.52,43.6,43.3,43.36,352081.0,TKFEN,40.82,41.6,41.02,36.48,+_02-01-2024 13:00:00,6.22,-,18.86,-,42.0,41.32,1.03,0.35,0.68,74.99,66.45,+,+,-0.41,-96.02,3775612.0,-,1.36,3.23,2.04,4.94,38.56,39.98,38.1,39.86,26394760.0,-1.38,-0.93,-0.45,45.96,45.82,39.0,40.28,1.29,44.45,3.21,5.16,27622321.33,+,-,-,-,4.36,11.19,+,-,True,-3.2,-,H_Tk:H_Wma15:H_Wma9,11.04,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,39.98,40.08,39.9,40.06,51163.0,TKNSA,34.13,39.33,37.78,32.69,+_03-01-2024 17:00:00,17.39,-,22.55,-,39.48,39.16,1.02,0.06,0.97,67.3,65.51,+,+,0.25,-97.54,982915.67,-,0.58,1.48,0.9,2.31,35.04,39.14,34.96,38.44,19610751.0,3.5,-0.73,4.24,65.3,63.31,34.24,34.56,0.32,33.07,9.7,4.59,20928748.67,+,-,+,-,5.82,16.98,+,-,False,-0.92,-,H_Wma15:H_Wma9:H_Tk,16.52,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,93.6,94.0,93.6,94.0,9777.0,TLMAN,88.72,92.6,91.62,85.82,+_17-01-2024 09:00:00,5.95,-,9.53,-,92.74,92.5,0.88,0.06,0.82,64.81,59.21,+,+,0.43,-95.93,103631.0,-,1.26,1.36,1.5,1.62,93.0,94.35,88.4,93.5,1607075.0,5.21,-2.12,7.33,55.61,56.48,89.24,91.07,1.83,97.88,1.19,-28.75,1839298.67,-,-,+,-,4.76,5.34,+,-,False,-2.01,-,H_Tk:H_Wma15:H_Wma9,4.89,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,83.25,83.5,83.0,83.4,17874.0,TMPOL,83.06,80.78,80.45,85.0,+_01-02-2024 09:00:00,0.41,+,-1.88,+,81.56,80.83,1.01,0.32,0.68,64.2,55.27,+,+,0.12,-95.12,153391.0,-,1.84,2.25,2.57,3.18,81.6,84.7,76.2,79.05,2390328.0,12.8,-7.16,19.97,52.55,68.48,83.06,88.06,4.99,86.48,-1.43,38.81,2168813.0,+,-,+,-,0.34,0.41,+,+,False,-5.67,-,H_Wma15:H_Tk:H_Wma9,-0.07,+,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,95.3,95.5,95.25,95.3,23683.0,TMSN,91.17,93.75,90.5,83.4,+_26-01-2024 17:00:00,4.53,-,14.27,-,94.16,93.6,1.83,0.28,1.55,68.52,64.42,+,+,-0.05,-95.9,303136.67,-,1.14,1.21,1.7,1.82,88.9,92.55,84.8,92.55,7137749.0,3.15,-3.25,6.39,53.24,54.05,88.49,91.16,2.67,102.1,4.11,23.43,5941572.67,+,-,+,-,6.81,7.7,+,-,True,-2.93,-,H_Tk:H_Wma15:H_Wma9,7.64,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 13:00,71.45,71.45,71.15,71.15,11890.0,TNZTP,62.06,70.78,68.28,62.02,+_15-01-2024 09:00:00,14.65,-,14.71,-,71.02,70.73,1.83,-0.03,1.86,64.87,68.3,-,-,-0.42,-94.28,113936.0,-,0.13,0.18,0.42,0.59,66.8,71.4,63.35,70.5,3191514.0,8.45,-1.82,10.27,66.95,66.69,63.92,63.82,0.1,62.44,5.54,-33.95,3456546.67,+,-,+,+,7.23,11.31,+,-,True,0.16,+,H_Wma9:H_Wma15:H_Tk,11.31,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 13:00,250.75,251.0,250.25,250.25,62639.0,TOASO,237.61,246.4,239.1,223.55,+_25-01-2024 09:00:00,5.32,-,11.94,-,248.85,247.67,4.56,0.21,4.35,69.15,72.99,+,-,-0.2,-97.19,1329422.67,-,1.4,0.56,2.58,1.04,228.5,245.0,226.7,243.7,15941221.0,-11.91,0.3,-12.21,49.55,41.24,227.8,231.3,3.5,253.95,6.28,9.03,17699044.33,-,+,-,-,22.45,9.85,+,-,True,-1.51,-,H_Tk:H_Wma15:H_Wma9,9.85,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,25.36,25.44,25.36,25.44,18325.0,TRCAS,22.39,25.02,25.4,20.4,-_31-01-2024 17:00:00,13.62,-,24.71,-,25.09,25.04,0.24,-0.08,0.33,60.91,56.2,-,+,0.32,-97.39,382894.67,-,0.35,1.4,0.4,1.59,24.5,26.7,24.1,25.24,12849123.0,0.91,-0.01,0.92,59.66,51.0,21.93,21.68,0.25,25.05,4.47,30.03,14394898.33,-,-,+,-,3.51,16.01,+,-,False,1.16,-,H_Tk:H_Wma9:H_Wma15,15.65,-,,,,,,,,+_30-01-2024 17:00:00,+,+,,,
01-02-2024 13:00,36.9,37.02,36.84,36.86,41559.0,TRGYO,32.96,35.93,35.72,32.01,+_31-01-2024 17:00:00,11.82,-,15.15,-,36.48,36.05,0.59,0.11,0.47,68.24,58.86,+,+,-0.11,-95.9,563441.0,-,0.38,1.04,0.81,2.26,34.7,37.04,34.3,34.48,16721015.0,3.1,-0.87,3.97,62.07,66.7,33.12,33.35,0.23,32.09,-0.58,-9.13,15144505.67,+,-,+,-,3.74,11.29,+,-,True,-0.68,-,H_Wma15:H_Wma9:H_Tk,11.23,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
01-02-2024 13:00,12.71,12.71,12.69,12.7,80806.0,TRILC,12.34,12.58,12.58,11.75,+_09-01-2024 17:00:00,2.9,-,8.09,-,12.65,12.64,0.1,-0.02,0.12,62.1,61.13,-,+,-0.08,-96.66,1189697.0,-,0.05,0.38,0.06,0.46,12.4,12.78,12.32,12.69,26484327.0,0.04,-0.13,0.17,53.19,49.47,12.14,12.22,0.07,14.59,2.34,-8.04,25724273.33,+,-,+,-,0.56,4.59,+,-,True,-0.6,-,H_Tk:H_Wma15:H_Wma9,4.51,-,,,,,,,,+_31-01-2024 09:00:00,+,+,,,
01-02-2024 13:00,6.03,6.03,6.01,6.02,76731.0,TSGYO,6.13,6.0,5.98,5.9,+_18-01-2024 17:00:00,-1.78,+,1.95,+,6.0,6.0,0.03,0.0,0.03,56.47,56.85,+,-,-0.17,-95.74,962139.67,-,0.02,0.3,0.02,0.33,5.85,6.1,5.84,6.03,20918201.0,-0.07,-0.08,0.01,48.29,50.02,6.05,6.13,0.09,6.54,3.08,54.28,16328868.33,+,-,-,-,-0.03,-0.46,-,+,False,-1.4,-,H_Tk:H_Wma15:H_Wma9,-0.29,+,,,,,,,,+_31-01-2024 13:00:00,+,,,,-
01-02-2024 13:00,8.22,8.24,8.2,8.2,505346.0,TSKB,7.31,8.25,7.9,6.96,+_25-01-2024 09:00:00,12.17,-,17.82,-,8.21,8.22,0.17,-0.01,0.18,61.28,65.8,-,-,-0.24,-95.39,5891254.0,-,0.01,0.18,0.02,0.19,7.4,8.19,7.31,8.13,186443006.0,0.42,-0.03,0.45,64.22,57.17,7.38,7.29,0.09,7.52,9.13,15.23,188874054.67,+,-,+,-,0.82,11.16,+,-,True,1.26,-,H_Tk:H_Wma9:H_Wma15,11.16,-,,,,,,,-,-_30-01-2024 17:00:00,-,-,,,
01-02-2024 13:00,1.58,1.58,1.57,1.57,4284437.0,TSPOR,1.8,1.56,1.62,1.72,-_01-02-2024 09:00:00,-12.73,-,-8.84,-,1.57,1.57,-0.02,-0.0,-0.02,42.32,39.44,-,-,-0.63,-87.4,16934751.67,-,0.0,0.28,0.0,0.16,1.6,1.69,1.59,1.62,242421707.98,-0.07,-0.08,0.01,38.7,45.82,1.68,1.78,0.11,2.11,-0.78,23.81,317018650.38,-,-,-,-,-0.11,-6.41,-,-,False,-5.9,-,H_Tk:H_Wma15:H_Wma9,-5.82,-,,,,,,,-,+_01-02-2024 09:00:00,-,,,,-
01-02-2024 13:00,1.58,1.58,1.57,1.58,4284439.0,TSPOR,1.8,1.56,1.62,1.72,-_01-02-2024 09:00:00,-12.18,-,-8.26,-,1.57,1.57,-0.02,-0.0,-0.02,44.23,39.57,-,-,0.0,-87.4,16934752.33,-,0.01,0.79,0.01,0.4,1.6,1.69,1.59,1.62,242421707.98,-0.07,-0.08,0.01,38.7,45.82,1.68,1.78,0.11,2.11,-0.78,23.81,317018650.38,-,-,-,-,-0.1,-5.82,-,-,False,-5.9,-,H_Tk:H_Wma15:H_Wma9,-5.82,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,-
01-02-2024 13:00,34.88,35.12,34.86,34.88,3112132.0,TTKOM,26.33,33.73,32.2,26.94,+_04-01-2024 09:00:00,32.46,-,29.47,-,33.55,33.22,1.17,0.15,1.02,77.86,72.66,+,+,0.06,-91.51,14935570.67,-,1.33,3.95,1.66,5.01,30.3,32.86,29.28,32.6,231443921.0,1.98,1.07,0.91,74.89,58.78,28.23,26.54,1.7,25.84,7.59,6.1,241146129.33,+,+,+,+,6.65,23.54,+,-,False,6.39,-,H_Wma9:H_Wma15:H_Tk,23.47,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,816.0,817.5,816.0,816.5,11380.0,TTRAK,730.73,803.0,768.25,704.0,+_26-01-2024 13:00:00,11.74,-,15.98,-,810.66,799.75,25.96,4.07,21.89,74.46,73.58,+,+,0.0,-95.72,135197.33,-,5.84,0.72,16.75,2.09,707.0,747.5,701.0,747.0,2274507.0,12.38,-11.45,23.83,55.18,52.11,713.2,716.83,3.63,855.25,5.66,-17.27,2524655.67,-,-,+,-,103.3,14.48,+,-,False,-0.51,-,H_Tk:H_Wma15:H_Wma9,14.41,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 13:00,82.6,82.95,82.2,82.5,50860.0,TUCLK,69.56,77.8,74.4,63.32,+_25-01-2024 17:00:00,18.61,-,30.28,-,79.03,76.28,4.5,1.32,3.17,80.08,71.49,+,+,-0.06,-98.38,1313255.67,-,3.47,4.4,6.22,8.16,62.5,66.2,61.85,66.05,4384759.0,5.25,-5.16,10.41,50.52,58.55,65.04,69.51,4.48,86.3,5.18,14.35,3558244.0,+,-,+,-,17.46,26.85,+,-,True,-6.44,-,H_Tk:H_Wma15:H_Wma9,26.39,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,
01-02-2024 13:00,8.55,8.91,8.54,8.88,16021235.0,TUKAS,7.59,8.25,8.08,7.04,+_25-01-2024 09:00:00,16.95,-,26.23,-,8.34,8.14,0.31,0.11,0.2,86.89,71.45,+,+,3.98,-53.29,17668265.67,-,0.54,6.43,0.74,9.16,7.38,7.68,7.25,7.66,64511055.0,-0.22,-0.1,-0.12,50.55,47.52,7.23,7.4,0.17,9.02,3.79,-22.99,70929581.67,+,-,+,-,1.65,22.78,+,-,False,-2.3,-,H_Tk:H_Wma15:H_Wma9,18.08,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,154.5,154.6,154.2,154.4,423153.0,TUPRS,144.55,152.3,147.15,143.15,+_24-01-2024 17:00:00,6.81,-,7.86,-,152.33,151.83,2.84,0.29,2.55,67.9,68.31,+,-,0.0,-97.4,7753854.0,-,2.07,1.36,2.57,1.69,140.0,147.8,139.4,147.6,87357514.0,10.82,-4.58,15.4,60.9,63.68,144.22,145.89,1.67,151.15,5.96,-2.85,98511058.67,-,-,+,-,10.18,7.06,+,-,False,-1.15,-,H_Tk:H_Wma15:H_Wma9,6.92,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,34.38,34.6,34.3,34.6,39612.0,TUREX,30.93,34.85,32.78,29.63,+_26-01-2024 09:00:00,11.88,-,16.77,-,34.58,34.23,1.12,0.1,1.02,64.52,70.15,+,-,0.64,-88.86,200073.33,-,0.02,0.06,0.37,1.07,31.7,32.3,29.56,32.3,4108158.0,0.9,-0.34,1.24,54.99,52.4,30.68,30.88,0.19,33.35,1.89,-38.63,4740953.0,-,-,+,-,3.92,12.76,+,-,False,-0.63,-,H_Tk:H_Wma15:H_Wma9,11.78,-,,,,,,+,,+_01-02-2024 13:00:00,+,,,,
01-02-2024 13:00,577.0,579.0,566.0,573.0,3080.0,TURGG,497.05,554.5,554.5,498.62,+_30-01-2024 17:00:00,15.28,-,14.92,-,562.79,554.7,8.51,2.96,5.54,64.79,55.66,+,+,-0.69,-93.95,22472.67,-,10.21,1.81,18.3,3.3,540.5,569.0,526.0,537.0,270609.0,77.15,-15.4,92.55,60.47,66.72,516.11,517.56,1.45,505.0,-0.56,-13.71,326771.67,-,-,+,-,56.89,11.02,+,-,True,-0.28,+,H_Wma15:H_Wma9:H_Tk,9.67,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 13:00,49.04,49.1,48.86,48.94,79782.0,TURSG,41.09,47.97,47.8,42.35,+_01-02-2024 09:00:00,19.11,-,15.56,-,48.28,48.03,0.38,-0.0,0.38,60.44,53.27,-,+,-0.2,-94.95,733396.67,-,0.66,1.37,0.91,1.89,46.3,49.9,45.7,48.1,28484586.0,7.23,-0.23,7.46,71.83,67.66,43.63,41.77,1.86,39.25,3.71,-1.36,26279794.67,+,-,+,+,5.31,12.18,+,-,True,4.45,-,H_Wma9:H_Wma15:H_Tk,12.0,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 13:00,132.0,132.0,130.3,130.3,256.0,UFUK,97.89,119.75,114.08,94.9,+_25-01-2024 17:00:00,33.11,-,37.3,-,126.3,121.23,9.19,2.35,6.84,74.01,72.16,+,+,0.0,-99.05,11287.0,-,4.0,3.17,9.07,7.48,95.3,108.4,92.65,108.4,201820.0,8.21,-2.28,10.5,59.87,61.05,97.34,98.88,1.54,98.9,11.35,21.24,169098.0,+,-,+,-,32.96,33.86,+,-,False,-1.56,-,H_Tk:H_Wma15:H_Wma9,33.86,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,27.82,28.0,27.82,27.96,12409.0,ULAS,18.33,26.75,24.28,17.21,+_16-01-2024 13:00:00,52.58,-,62.46,-,27.04,26.99,1.58,-0.17,1.75,69.52,72.35,-,-,0.5,-97.68,204227.0,-,0.92,3.42,0.97,3.61,22.76,27.7,20.06,27.2,5166128.0,1.23,0.95,0.28,71.38,51.1,19.0,17.93,1.08,19.42,19.51,37.51,3299542.33,+,+,+,-,8.96,47.12,+,-,False,6.02,-,H_Tk:H_Wma9:H_Wma15,46.39,-,,,,,,,,+_01-02-2024 09:00:00,+,+,,,
01-02-2024 13:00,96.85,96.9,95.6,96.1,702966.0,ULKER,81.77,93.82,88.22,79.1,+_23-01-2024 09:00:00,17.53,-,21.49,-,93.92,93.2,2.95,0.21,2.74,72.23,71.72,+,+,-0.77,-84.28,2227750.33,-,2.18,2.32,2.89,3.11,79.8,92.45,79.05,91.05,45548845.0,10.12,-2.84,12.96,67.31,64.89,82.39,82.66,0.28,85.42,13.95,99.09,29559668.0,+,-,+,-,13.71,16.65,+,-,True,-0.33,+,H_Tk:H_Wma15:H_Wma9,16.04,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,9.63,9.63,9.59,9.6,80131.0,ULUFA,9.67,9.5,9.48,8.92,+_22-01-2024 17:00:00,-0.68,+,7.62,-,9.59,9.59,0.08,-0.02,0.1,54.79,56.76,-,-,-0.1,-93.47,568421.67,-,0.01,0.12,0.01,0.13,9.22,9.93,9.04,9.8,10877251.0,0.46,-0.44,0.9,52.84,56.97,9.38,9.81,0.43,10.76,6.29,-25.5,16458513.0,-,-,+,-,0.22,2.34,+,-,True,-4.35,-,H_Tk:H_Wma15:H_Wma9,2.23,-,Arasinda,,,,,,,+_31-01-2024 13:00:00,+,+,,,
01-02-2024 13:00,159.6,159.8,158.8,158.8,6369.0,ULUSE,145.59,155.95,153.55,131.2,+_22-01-2024 09:00:00,9.07,-,21.04,-,157.63,153.79,5.79,1.39,4.4,71.31,69.23,+,+,-0.5,-96.27,78287.0,-,1.17,0.74,5.01,3.26,135.6,147.2,135.0,142.5,542709.0,-8.64,-1.1,-7.54,46.16,45.33,137.78,142.3,4.52,148.85,6.11,67.28,400224.33,+,-,-,-,21.02,15.25,+,-,True,-3.18,-,H_Tk:H_Wma15:H_Wma9,15.25,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,31.16,31.16,30.88,30.92,47464.0,ULUUN,28.58,30.52,29.69,26.79,+_15-01-2024 09:00:00,8.19,-,15.42,-,30.7,30.54,0.57,-0.0,0.58,65.07,65.17,-,-,-0.77,-96.35,605229.33,-,0.22,0.72,0.38,1.25,28.12,31.2,28.08,30.46,11457246.0,-1.4,0.37,-1.77,54.49,39.54,27.71,27.69,0.03,31.33,8.32,18.47,9728519.0,+,+,+,-,3.21,11.57,+,-,True,0.1,+,H_Tk:H_Wma9:H_Wma15,11.43,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 09:00,9.5,9.5,9.5,9.5,129682.0,UMPAS,7.82,8.68,8.5,8.01,+_24-01-2024 09:00:00,21.48,-,18.6,-,9.19,8.84,0.38,0.16,0.22,77.11,61.51,+,+,0.0,-50.84,176771.67,-,0.31,3.42,0.66,7.48,7.56,8.6,7.49,7.93,1580746.0,0.95,-0.26,1.21,57.1,62.77,8.09,8.06,0.03,8.0,1.67,230.31,919527.0,+,-,+,+,1.41,17.39,+,-,False,0.39,+,H_Wma9:H_Wma15:H_Tk,17.39,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 13:00,20.14,20.14,20.12,20.14,254675.0,UNLU,17.72,19.13,18.52,15.69,+_02-01-2024 09:00:00,13.65,-,28.36,-,19.11,18.92,0.51,0.1,0.41,72.23,62.67,+,+,0.0,-96.37,2555668.0,-,1.03,5.37,1.22,6.44,17.0,19.0,16.9,18.62,15526533.0,0.73,-0.61,1.34,56.81,53.5,16.93,17.42,0.5,19.79,10.83,278.07,7597392.33,+,-,+,-,3.21,18.99,+,-,False,-2.85,-,H_Tk:H_Wma15:H_Wma9,18.87,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
