Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
29-01-2024 17:00,59.6,59.65,58.8,58.95,164343.0,KUYAS,62.57,60.75,61.22,55.06,-_29-01-2024 13:00:00,-5.79,-,7.07,-,60.2,60.33,0.04,-0.27,0.31,42.55,50.54,-,-,-1.09,-67.0,433104.0,-,1.25,2.08,1.38,2.29,62.5,63.15,59.05,61.05,5284705.0,6.05,-3.56,9.61,51.75,64.0,63.4,65.93,2.52,66.03,-2.32,-20.65,7732872.33,-,-,+,-,-4.45,-7.02,-,-,False,-3.83,-,H_Tk:H_Wma15:H_Wma9,-5.92,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,-
29-01-2024 17:00,22.98,23.66,22.86,23.02,2261750.0,KZBGY,20.21,23.08,22.64,20.02,+_26-01-2024 09:00:00,13.9,-,15.01,-,22.88,22.79,0.3,-0.04,0.34,65.14,61.33,-,+,0.09,22.54,2039753.33,+,0.14,0.61,0.23,1.01,22.42,23.0,21.76,22.84,17002211.0,0.28,0.59,-0.31,63.06,48.13,20.97,20.18,0.8,20.33,1.96,-59.75,27633883.0,-,+,+,-,2.05,9.75,+,-,False,3.95,-,H_Wma9:H_Tk:H_Wma15,8.99,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,25.84,26.24,25.72,25.72,531436.0,KZGYO,25.08,25.93,25.38,22.1,+_10-01-2024 09:00:00,2.57,-,16.35,-,25.91,25.75,0.55,-0.07,0.62,58.28,60.51,-,-,-0.54,-76.17,1635202.67,-,0.19,0.74,0.03,0.13,25.22,26.24,24.42,25.98,19177072.0,,,,48.53,,23.79,24.88,1.09,34.0,3.59,-31.39,22617146.0,-,-,-,-,1.93,8.12,+,-,True,-4.39,-,H_Tk:H_Wma15:H_Wma9,8.12,-,,,,,,,-,-_29-01-2024 13:00:00,-,,,,
29-01-2024 17:00,64.6,67.0,64.55,65.0,288995.0,LIDER,61.36,66.18,62.42,59.68,+_17-01-2024 09:00:00,5.93,-,8.92,-,65.6,65.63,1.74,-0.21,1.96,59.69,68.7,-,-,0.62,102.85,259883.0,+,0.6,0.92,0.63,0.96,59.0,68.0,59.0,65.75,3823148.0,4.28,-2.87,7.15,55.18,60.21,59.39,62.66,3.27,74.6,9.58,-3.59,5016126.33,-,-,+,-,5.61,9.44,+,-,False,-5.22,-,H_Tk:H_Wma15:H_Wma9,8.68,-,,,,,,,,-_26-01-2024 13:00:00,-,-,,,
29-01-2024 17:00,8.64,8.66,8.6,8.61,600438.0,LIDFA,8.16,8.86,8.55,8.43,+_25-01-2024 09:00:00,5.49,-,2.2,-,8.76,8.76,0.09,-0.02,0.1,49.38,57.62,-,-,-0.46,-69.2,1842008.33,-,0.15,1.68,0.15,1.73,8.38,9.12,8.21,8.87,28552772.0,1.2,-0.26,1.46,63.21,66.73,8.57,8.57,0.0,8.39,5.85,6.26,30262920.67,+,-,+,+,0.04,0.44,+,+,True,0.04,+,H_Wma9:H_Wma15:H_Tk,0.32,+,,,,,,,,-_29-01-2024 09:00:00,-,-,,,
29-01-2024 17:00,331.0,332.0,323.25,323.25,75529.0,LINK,199.95,309.12,270.52,205.12,+_23-01-2024 09:00:00,61.67,-,57.59,-,316.92,304.76,25.44,5.48,19.96,81.06,80.05,+,+,-2.12,-55.48,240578.33,-,6.33,2.0,18.49,6.07,218.2,315.5,217.0,315.5,2903436.0,53.56,5.52,48.05,80.05,76.09,235.56,217.78,17.77,196.9,44.59,118.28,1808999.67,+,+,+,+,87.69,37.23,+,-,True,8.16,-,H_Wma9:H_Wma15:H_Tk,37.23,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
29-01-2024 17:00,50.7,50.9,50.55,50.85,49002.0,LKMNH,49.78,50.62,49.25,56.74,+_19-01-2024 09:00:00,2.14,-,-10.39,-,50.5,50.3,0.58,0.15,0.43,61.12,56.96,+,+,0.3,-68.44,199035.67,-,0.35,0.7,0.55,1.09,47.86,51.5,47.68,50.35,2220441.0,6.29,-1.69,7.97,55.35,67.92,53.06,52.79,0.27,53.66,5.38,-58.29,3289959.0,-,-,+,-,-2.21,-4.17,-,-,True,0.51,-,H_Tk:H_Wma9:H_Wma15,-4.07,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
29-01-2024 17:00,85.45,85.65,85.2,85.45,170434.0,LOGO,76.41,86.1,83.18,74.12,+_15-01-2024 17:00:00,11.83,-,15.28,-,85.75,85.73,1.56,-0.27,1.83,60.98,68.3,-,-,0.0,-63.39,389385.0,-,0.3,0.35,0.28,0.33,82.5,87.95,82.4,85.05,6732193.0,2.21,1.1,1.11,61.03,53.52,78.75,77.0,1.76,74.22,3.09,15.65,5658111.67,+,+,+,+,6.7,8.5,+,-,False,2.28,-,H_Wma9:H_Wma15:H_Tk,8.18,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
29-01-2024 17:00,2.42,2.43,2.41,2.42,1638412.0,LRSHO,2.34,2.41,2.44,2.17,-_24-01-2024 17:00:00,3.4,-,11.61,-,2.4,2.38,0.02,0.01,0.01,57.01,51.15,+,+,0.0,-85.98,9613184.67,-,0.02,0.63,0.04,1.59,2.49,2.54,2.28,2.41,139440508.98,-0.07,0.01,-0.08,51.33,50.05,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.11,4.71,+,-,False,-1.71,-,H_Tk:H_Wma15:H_Wma9,4.28,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,68.75,68.75,67.4,67.9,58247.0,LUKSK,64.39,67.85,67.85,65.25,+_26-01-2024 13:00:00,5.45,-,4.06,-,67.49,66.42,0.68,0.58,0.11,59.27,51.19,+,+,-1.31,-55.74,171043.33,-,0.41,0.61,1.48,2.23,65.5,68.95,63.0,67.0,1219064.0,5.12,-1.21,6.33,58.07,61.96,66.43,66.83,0.4,66.82,3.08,39.9,1188301.33,+,-,+,-,1.47,2.21,+,-,True,-0.6,-,H_Wma15:H_Tk:H_Wma9,1.45,+,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,1047.0,1060.0,1045.0,1060.0,11088.0,MAALT,923.89,1034.0,1028.25,849.75,+_02-01-2024 09:00:00,14.73,-,24.74,-,1036.44,1030.89,20.72,-1.74,22.46,65.06,58.74,-,+,1.24,-65.61,36200.67,-,23.56,2.27,29.11,2.82,1007.0,1075.0,999.5,1013.0,437368.0,96.42,-28.87,125.29,59.91,59.98,925.08,936.96,11.88,1043.95,0.6,-30.95,530828.67,-,-,+,-,134.92,14.58,+,-,False,-1.27,-,H_Tk:H_Wma15:H_Wma9,12.96,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 17:00,81.05,81.5,79.8,80.4,81660.0,MACKO,77.14,76.5,74.4,67.35,+_19-01-2024 17:00:00,4.22,-,19.38,-,78.35,76.54,2.67,0.83,1.83,73.45,65.58,+,+,-0.8,-80.04,299634.67,-,2.05,2.61,3.86,5.04,71.7,80.3,69.45,77.5,4965770.0,-2.82,-2.71,-0.11,48.31,49.94,72.49,77.21,4.72,82.5,8.32,178.6,2638454.33,+,-,-,-,7.91,10.91,+,-,True,-6.11,-,H_Tk:H_Wma15:H_Wma9,10.08,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
29-01-2024 17:00,12.46,12.54,12.4,12.45,899849.0,MAGEN,13.68,12.26,11.46,10.3,+_15-01-2024 09:00:00,-8.99,-,20.87,-,12.39,12.33,0.53,-0.01,0.53,73.66,75.86,-,-,0.0,-40.07,1574570.67,-,0.06,0.45,0.12,0.96,10.64,12.8,10.52,12.45,48446889.0,-1.73,-1.08,-0.65,41.9,43.2,11.08,12.92,1.84,17.31,17.67,58.96,34234033.67,+,-,-,-,1.37,12.36,+,-,False,-14.22,-,H_Tk:H_Wma15:H_Wma9,11.91,-,Arasinda,,,,,,,+_18-01-2024 09:00:00,+,,,,
29-01-2024 17:00,52.15,52.3,51.8,51.85,45182.0,MAKIM,49.06,53.22,50.38,44.16,+_29-12-2023 13:00:00,5.69,-,17.41,-,52.73,52.7,1.3,-0.18,1.48,56.59,67.7,-,-,-0.58,-82.85,274674.67,-,0.88,1.66,0.85,1.61,47.38,55.95,46.52,52.4,5411596.0,3.1,-1.83,4.93,59.62,57.33,47.76,48.91,1.15,51.54,10.78,188.7,2865326.67,+,-,+,-,4.09,8.57,+,-,True,-2.35,-,H_Tk:H_Wma15:H_Wma9,8.47,-,,,,,,,,-_26-01-2024 17:00:00,-,,,,
29-01-2024 17:00,6.0,6.07,5.96,6.04,1315617.0,MAKTK,5.6,5.92,5.99,5.44,-_25-01-2024 09:00:00,7.84,-,11.03,-,5.93,5.9,0.09,0.0,0.09,64.82,58.12,+,+,0.83,-40.1,2116273.33,-,0.11,1.79,0.14,2.41,5.68,6.01,5.66,5.87,20664403.0,0.1,-0.07,0.17,56.09,53.42,5.54,5.59,0.05,5.77,3.53,-42.34,22387015.67,+,-,+,-,0.5,9.0,+,-,False,-0.87,-,H_Tk:H_Wma15:H_Wma9,7.56,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,8.42,8.51,8.38,8.44,231979.0,MANAS,8.46,8.3,8.3,7.42,-_24-01-2024 09:00:00,-0.29,+,13.67,-,8.38,8.29,0.13,0.02,0.11,65.14,58.99,+,+,0.48,-79.69,1412882.33,-,0.06,0.7,0.15,1.78,8.16,8.44,7.81,8.38,10089567.0,-0.46,-0.18,-0.27,46.52,44.62,7.93,8.26,0.33,10.26,2.7,-15.85,10016279.33,+,-,-,-,0.51,6.46,+,-,False,-4.03,-,H_Tk:H_Wma15:H_Wma9,5.7,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,18.62,18.66,18.3,18.32,1392852.0,MARBL,15.52,19.14,18.16,14.64,+_02-01-2024 09:00:00,18.07,-,25.18,-,18.79,18.68,0.66,-0.07,0.72,56.02,65.54,-,-,-1.61,-57.13,3622667.0,-,0.47,2.53,0.36,1.91,17.12,19.99,16.7,18.69,77887432.0,,,,,,16.03,,,,9.3,-4.87,68590644.0,+,-,-,-,2.29,14.25,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,14.13,-,,,,,,,,-_26-01-2024 17:00:00,-,,,,
29-01-2024 17:00,64.4,66.0,63.5,64.05,91116.0,MARKA,39.69,65.75,60.92,43.5,+_05-01-2024 09:00:00,61.38,-,47.24,-,65.15,65.29,2.5,-0.83,3.33,57.54,67.89,-,-,-0.54,-32.18,156673.33,-,1.1,1.69,1.24,1.9,64.95,68.85,59.0,66.1,2158874.0,12.35,3.2,9.15,82.77,73.67,49.21,43.18,6.02,39.68,2.4,-21.72,2697020.0,-,+,+,+,14.84,30.16,+,-,True,13.95,-,H_Wma9:H_Wma15:H_Tk,29.04,-,,,,,,,,-_29-01-2024 09:00:00,-,-,,,
29-01-2024 17:00,4.43,4.46,4.42,4.42,2521818.0,MARTI,4.09,4.53,4.46,4.08,+_25-01-2024 13:00:00,7.96,-,8.47,-,4.49,4.49,0.04,-0.02,0.05,48.87,55.11,-,-,-0.23,-61.75,5925045.33,-,0.07,1.58,0.07,1.5,4.33,4.66,4.29,4.58,120404620.0,0.16,0.05,0.11,63.54,54.81,4.22,4.11,0.11,4.05,6.51,-30.8,118130458.67,+,+,+,+,0.2,4.78,+,-,True,2.58,-,H_Wma9:H_Wma15:H_Tk,4.78,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
29-01-2024 17:00,138.9,139.6,138.7,139.2,186584.0,MAVI,114.5,136.75,132.4,115.95,+_24-01-2024 09:00:00,21.57,-,20.05,-,137.65,136.22,3.66,0.45,3.21,72.14,67.19,+,+,0.22,-70.95,622154.33,-,1.55,1.13,2.98,2.19,125.5,137.3,124.1,136.6,9915682.0,9.94,2.02,7.92,72.6,64.02,121.76,116.3,5.45,114.48,8.5,-3.1,12494646.67,-,+,+,+,17.44,14.33,+,-,False,4.69,-,H_Wma9:H_Wma15:H_Tk,13.92,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,31.8,31.88,31.7,31.74,102309.0,MEDTR,33.26,32.15,32.5,28.84,-_29-01-2024 09:00:00,-4.56,-,10.06,-,31.85,32.1,0.08,-0.19,0.27,47.28,53.6,-,-,-0.19,-57.48,477879.33,-,0.11,0.35,0.36,1.13,32.2,34.26,31.34,31.6,4015772.0,-1.73,-0.79,-0.94,42.01,43.2,30.9,32.36,1.46,36.0,-0.32,27.39,3137681.67,+,-,-,-,0.84,2.71,+,-,True,-4.51,-,H_Tk:H_Wma15:H_Wma9,2.58,-,Arasinda,,,,,,,-_29-01-2024 13:00:00,-,,,,
29-01-2024 17:00,4.75,4.76,4.73,4.74,704121.0,MEGAP,4.66,4.66,4.56,4.08,+_17-01-2024 09:00:00,1.76,+,16.18,-,4.74,4.69,0.1,0.01,0.09,67.8,64.6,+,+,-0.21,-61.47,2349999.33,-,0.0,0.05,0.05,1.09,4.52,4.79,4.45,4.75,44054392.0,-0.05,-0.12,0.08,50.27,48.14,4.46,4.62,0.16,4.94,5.32,31.04,35011692.33,+,-,+,-,0.28,6.18,+,-,True,-3.43,-,H_Tk:H_Wma15:H_Wma9,5.96,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,46.98,47.06,45.28,46.4,5995890.0,MEGMT,32.39,47.2,43.16,30.82,+_04-01-2024 17:00:00,43.27,-,50.55,-,47.45,46.38,3.26,-0.08,3.33,64.95,72.58,-,-,-1.23,-26.7,9468414.67,-,1.05,2.21,0.02,0.04,39.3,50.75,38.74,47.22,228056915.0,,,,,,,,,,19.79,50.88,159046323.33,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,81.3,81.3,81.3,81.3,212210.0,MEKAG,62.14,76.35,71.97,61.95,+_22-01-2024 09:00:00,30.84,-,31.23,-,77.41,75.69,3.44,0.78,2.65,76.61,66.85,+,+,0.0,-89.5,1543256.0,-,3.89,5.02,5.61,7.41,64.75,78.5,64.25,73.95,28274450.0,,,,63.39,,66.27,67.02,0.74,,14.21,65.05,20054864.0,+,-,+,-,15.03,22.68,+,-,False,-1.11,-,H_Wma15:H_Wma9:H_Tk,22.68,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
29-01-2024 17:00,9.11,9.32,9.09,9.24,111354.0,MEPET,8.21,9.19,8.84,7.94,+_08-01-2024 09:00:00,12.48,-,16.45,-,9.19,9.24,0.22,-0.05,0.27,61.24,69.1,-,-,1.43,-37.3,215591.33,-,0.05,0.52,0.0,0.03,8.35,9.53,8.35,9.25,3502786.0,0.7,-0.14,0.85,62.74,61.15,8.43,8.41,0.02,8.22,10.12,188.89,2041054.67,+,-,+,+,0.81,9.67,+,-,False,0.18,+,H_Wma9:H_Wma15:H_Tk,7.89,-,,,,,,+,+,+_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,15.0,15.63,15.0,15.6,1050442.0,MERCN,13.25,15.04,14.73,13.79,+_19-01-2024 17:00:00,17.77,-,13.13,-,15.09,14.94,0.26,0.07,0.19,70.34,58.9,+,+,4.0,52.75,865671.0,+,0.51,3.38,0.66,4.43,14.67,15.26,14.05,14.96,11374357.0,0.84,0.39,0.45,61.68,55.36,14.45,13.62,0.83,13.48,2.05,52.59,9180226.67,+,+,+,+,1.15,7.95,+,-,False,6.09,-,H_Wma9:H_Wma15:H_Tk,3.8,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,91.8,92.8,90.85,91.5,46912.0,MERIT,72.59,92.02,86.9,72.1,+_29-12-2023 13:00:00,26.05,-,26.91,-,91.23,90.68,3.05,-0.17,3.22,63.32,65.6,-,-,-0.71,-76.89,169373.0,-,0.27,0.29,0.82,0.9,86.9,95.9,83.5,90.05,3117249.0,8.51,0.58,7.93,70.2,61.52,76.87,74.34,2.52,74.78,4.1,-1.09,2773892.33,+,+,+,-,14.63,19.04,+,-,True,3.4,-,H_Wma9:H_Tk:H_Wma15,18.19,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 17:00,9.52,9.59,9.49,9.51,456795.0,MERKO,8.93,9.88,9.78,8.32,+_02-01-2024 17:00:00,6.55,-,14.3,-,9.76,9.77,0.11,-0.05,0.17,46.96,60.21,-,-,-0.11,-58.62,1004557.33,-,0.25,2.58,0.26,2.7,9.48,10.3,9.25,9.86,13121759.0,0.38,-0.03,0.41,61.77,54.18,8.99,8.89,0.1,9.04,3.68,39.26,10437981.0,+,-,+,-,0.52,5.83,+,-,True,1.08,-,H_Tk:H_Wma9:H_Wma15,5.61,-,,,,,,,,-_26-01-2024 17:00:00,-,-,,,
29-01-2024 17:00,2.49,2.49,2.48,2.48,765821.0,METRO,2.37,2.47,2.44,2.23,+_25-01-2024 17:00:00,4.79,-,11.21,-,2.48,2.46,0.02,0.01,0.02,61.51,57.85,+,+,-0.4,-76.4,3486519.0,-,0.0,0.03,0.02,0.78,2.4,2.49,2.35,2.47,54365149.0,0.11,-0.04,0.15,57.33,55.46,2.36,2.37,0.02,2.66,2.92,-27.19,63557468.0,-,-,+,-,0.12,5.19,+,-,True,-0.7,-,H_Tk:H_Wma15:H_Wma9,5.19,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,8.1,8.1,7.89,7.92,892340.0,METUR,7.37,8.41,7.67,7.66,+_24-01-2024 09:00:00,7.47,-,3.36,-,8.12,8.21,0.26,-0.03,0.29,53.82,68.26,-,-,-2.34,-49.83,2149298.0,-,0.2,2.49,0.29,3.53,6.45,8.93,6.41,8.19,51023705.0,0.95,-0.29,1.24,58.59,57.82,7.5,7.43,0.07,7.82,26.58,95.24,36746676.27,+,-,+,-,0.42,5.57,+,-,True,0.94,-,H_Tk:H_Wma9:H_Wma15,5.17,-,,,,,,,,-_25-01-2024 17:00:00,-,,,,
29-01-2024 17:00,8.1,8.1,7.89,7.92,892340.0,METUR,7.37,8.41,7.67,7.66,+_24-01-2024 09:00:00,7.47,-,3.36,-,8.12,8.21,0.26,-0.03,0.29,53.82,68.26,-,-,-2.34,-49.83,2149298.0,-,0.2,2.49,0.29,3.53,6.45,8.93,6.41,8.19,51023705.0,0.95,-0.29,1.24,58.59,57.82,7.5,7.43,0.07,7.82,26.58,95.24,36746676.27,+,-,+,-,0.42,5.57,+,-,True,0.94,-,H_Tk:H_Wma9:H_Wma15,5.17,-,,,,,,,,-_25-01-2024 17:00:00,-,,,,
29-01-2024 17:00,402.5,406.5,402.25,406.5,299337.0,MGROS,359.68,403.25,389.88,351.0,+_29-12-2023 17:00:00,13.02,-,15.81,-,404.14,402.08,8.96,0.02,8.95,67.84,70.34,+,-,0.99,-38.49,595102.33,-,2.36,0.58,4.42,1.1,373.0,410.0,370.0,409.0,9976865.0,25.9,-3.58,29.49,69.41,61.34,367.26,363.46,3.79,374.25,9.43,48.49,8398403.0,+,-,+,-,39.24,10.69,+,-,False,1.04,-,H_Tk:H_Wma9:H_Wma15,9.53,-,,,,,,+,,+_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,6.33,6.35,6.27,6.27,5252196.0,MHRGY,5.26,6.1,5.94,5.1,+_12-01-2024 13:00:00,19.22,-,22.94,-,6.17,6.03,0.25,0.05,0.2,80.67,78.56,+,+,-0.79,-67.47,17815304.33,-,0.1,1.62,0.24,3.92,5.35,6.3,5.3,6.15,242617824.0,,,,61.56,,5.32,5.33,0.01,,14.95,25.54,187333282.33,+,-,+,-,0.95,17.85,+,-,True,-0.1,+,H_Wma15:H_Wma9:H_Tk,17.85,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
29-01-2024 17:00,38.02,38.02,38.02,38.02,722493.0,MIATK,37.71,35.56,35.05,34.3,+_29-01-2024 09:00:00,0.83,+,10.85,-,36.18,35.32,0.6,0.56,0.04,72.99,51.43,+,+,0.0,-97.57,18422770.33,-,1.84,5.09,2.7,7.65,34.24,35.82,32.08,34.58,102990317.0,5.3,-3.97,9.27,50.25,57.41,35.31,38.38,3.06,48.32,1.41,-11.17,110471021.0,-,-,+,-,2.71,7.67,+,-,False,-7.98,-,H_Tk:H_Wma15:H_Wma9,7.67,-,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,71.0,71.0,71.0,71.0,5820.0,MIPAZ,45.21,63.1,56.01,38.69,+_19-01-2024 09:00:00,57.03,-,83.51,-,67.05,63.89,6.53,1.34,5.19,88.01,81.49,+,+,0.0,-83.56,340303.33,-,3.95,5.9,7.11,11.12,49.62,64.55,49.62,64.55,14392964.0,7.44,-1.01,8.46,73.66,63.51,47.15,46.36,0.8,48.56,43.06,174.27,7367812.67,+,-,+,-,23.85,50.57,+,-,False,1.72,-,H_Tk:H_Wma9:H_Wma15,50.57,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
29-01-2024 17:00,13.25,13.25,13.25,13.25,10948.0,MMCAS,9.62,12.12,11.12,8.48,+_17-01-2024 09:00:00,37.73,-,56.16,-,12.5,11.92,1.06,0.27,0.79,89.47,82.52,+,+,0.0,-60.47,52972.33,-,0.75,6.0,1.33,11.14,9.0,12.05,9.0,12.05,970346.0,0.48,-0.27,0.75,61.9,51.21,9.41,9.53,0.12,12.06,32.13,174.85,673526.67,+,-,+,-,3.84,40.85,+,-,False,-1.28,-,H_Tk:H_Wma15:H_Wma9,40.85,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
29-01-2024 17:00,9.64,9.64,9.57,9.58,477559.0,MNDRS,9.42,9.55,9.46,8.56,+_15-01-2024 09:00:00,1.67,+,11.92,-,9.62,9.52,0.14,0.03,0.11,60.11,58.58,+,+,-0.62,-71.36,1295845.0,-,0.04,0.37,0.06,0.64,9.14,9.89,9.05,9.69,18101013.0,-0.07,-0.17,0.1,52.14,48.63,9.1,9.28,0.18,10.79,5.67,9.72,15485427.0,+,-,+,-,0.48,5.3,+,-,True,-1.97,-,H_Tk:H_Wma15:H_Wma9,5.19,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,15.6,15.65,15.57,15.63,193832.0,MNDTR,15.63,15.56,15.14,14.82,+_15-01-2024 09:00:00,0.01,+,5.5,-,15.54,15.47,0.14,0.01,0.14,60.6,55.64,+,+,0.13,-64.45,416089.33,-,0.09,0.58,0.16,1.04,15.4,16.0,15.08,15.55,6566693.0,-0.45,-0.15,-0.3,47.89,46.68,15.2,15.49,0.28,17.38,1.04,20.51,4673429.33,+,-,-,-,0.43,2.8,+,-,False,-1.84,-,H_Tk:H_Wma15:H_Wma9,2.41,-,,YukariDondu,+,,+,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,4.65,4.8,4.56,4.75,21025445.0,MOBTL,4.21,4.52,4.48,3.98,+_29-01-2024 13:00:00,12.82,-,19.5,-,4.5,4.42,0.1,0.04,0.06,77.14,58.1,+,+,2.15,21.29,16770513.0,+,0.25,5.62,0.33,7.41,4.45,4.49,4.16,4.38,110597533.0,0.11,-0.03,0.14,53.93,54.36,4.22,4.23,0.0,4.64,-1.57,136.47,63399200.67,+,-,+,-,0.53,12.45,+,-,False,-0.08,+,H_Tk:H_Wma15:H_Wma9,7.95,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,162.5,165.0,161.6,162.6,120472.0,MPARK,146.6,162.85,160.3,146.0,+_15-01-2024 09:00:00,10.91,-,11.37,-,163.21,161.6,3.54,0.06,3.48,65.5,65.78,+,-,0.12,-65.57,260288.0,-,0.61,0.38,1.0,0.62,155.6,165.4,152.5,165.0,2866893.0,15.53,-4.07,19.6,64.76,64.73,150.42,151.16,0.75,150.75,6.04,13.73,2561940.33,+,-,+,-,12.18,8.1,+,-,False,-0.49,+,H_Wma15:H_Tk:H_Wma9,7.44,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,5.9,5.93,5.83,5.84,1844149.0,MRGYO,6.77,5.74,5.64,4.72,+_26-01-2024 13:00:00,-13.73,-,23.6,-,5.83,5.72,0.17,0.03,0.14,65.2,63.14,+,+,-1.02,-71.72,5726637.67,-,0.01,0.2,0.12,2.05,5.29,6.06,5.21,5.99,90783098.0,-0.51,-0.61,0.1,42.95,48.58,5.8,6.71,0.91,7.42,14.31,-25.31,94449802.33,+,-,-,-,0.04,0.65,+,+,True,-13.52,-,H_Tk:H_Wma15:H_Wma9,0.47,+,Arasinda,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,1852.0,1870.0,1810.0,1820.0,36830.0,MRSHL,1726.67,1791.0,1785.0,1879.5,+_29-01-2024 17:00:00,5.41,-,-3.17,-,1776.58,1757.48,2.51,15.45,-12.94,59.71,46.37,+,+,-1.62,-42.04,57192.67,-,43.42,2.44,62.53,3.56,1748.0,1810.0,1691.0,1735.0,313881.0,361.1,-89.42,450.53,56.0,64.81,1870.49,1872.61,2.12,1748.4,-0.74,-17.25,415542.0,-,-,+,-,-50.49,-2.7,-,-,False,-0.11,+,H_Wma15:H_Wma9:H_Tk,-0.03,+,AsagiDondu,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,14.12,14.14,14.06,14.06,115483.0,MSGYO,13.0,14.19,14.03,14.55,+_18-01-2024 09:00:00,8.13,-,-3.37,-,14.22,14.16,0.19,0.01,0.18,55.5,61.31,+,-,-0.64,-74.82,338945.33,-,0.16,1.11,0.1,0.72,13.58,14.79,13.32,14.37,6235529.0,1.59,-0.1,1.69,61.65,64.31,14.04,13.71,0.33,13.06,5.9,58.42,5844885.33,+,-,+,+,0.02,0.13,+,+,True,2.41,-,H_Wma9:H_Wma15:H_Tk,0.13,+,,,,,,,,-_29-01-2024 09:00:00,-,,,,
29-01-2024 17:00,57.95,58.6,57.7,58.35,125056.0,MTRKS,40.74,57.75,52.56,38.58,+_26-12-2023 09:00:00,43.23,-,51.24,-,57.91,57.11,3.35,-0.0,3.35,75.93,80.03,-,-,0.69,-80.22,558368.0,-,0.44,0.76,1.24,2.17,47.62,59.2,47.62,59.0,6347644.0,4.49,1.52,2.97,74.12,57.66,43.67,41.05,2.62,44.47,24.11,24.04,5424098.75,+,+,+,-,14.68,33.62,+,-,False,6.38,-,H_Tk:H_Wma9:H_Wma15,32.13,-,,,,,,,,+_12-01-2024 09:00:00,+,,,,
