Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 13:00,271.25,271.5,267.5,269.0,73267.0,ECZYT,266.45,268.5,263.5,258.88,+_17-01-2024 09:00:00,0.96,+,3.91,-,267.51,267.51,2.4,0.05,2.36,56.2,57.49,+,-,-0.83,-77.59,172569.67,-,1.49,0.56,1.49,0.56,254.5,279.0,253.5,265.0,3557643.0,24.59,-12.62,37.2,53.63,60.19,268.21,275.24,7.04,278.18,4.33,44.63,2715141.0,+,-,+,-,0.79,0.3,+,+,True,-2.56,-,H_Tk:H_Wma15:H_Wma9,-0.26,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,18.9,19.92,18.87,19.64,3045799.0,EDATA,17.72,19.16,18.69,16.98,+_16-01-2024 09:00:00,10.84,-,15.7,-,18.89,18.86,0.23,0.01,0.22,67.97,57.41,+,+,3.92,114.91,1608152.67,+,0.75,3.94,0.78,4.13,17.85,19.53,17.77,18.76,11843811.0,2.5,-0.81,3.31,59.03,64.18,18.21,18.45,0.24,18.16,5.1,10.24,10487342.0,+,-,+,-,1.43,7.87,+,-,False,-1.32,-,H_Wma15:H_Wma9:H_Tk,3.64,-,,YukariDondu,,,,,,+_23-01-2024 09:00:00,+,+,,,
23-01-2024 13:00,16.22,16.46,16.17,16.31,467712.0,EDIP,15.69,17.24,16.58,18.12,+_16-01-2024 09:00:00,3.97,-,-9.99,-,16.6,16.84,0.24,-0.14,0.38,48.94,59.77,-,-,0.43,-72.29,872255.67,-,0.29,1.72,0.53,3.16,14.85,18.72,14.85,17.16,33855054.0,0.8,-0.03,0.83,56.23,53.95,15.94,15.63,0.31,17.72,15.56,120.15,20865861.33,+,-,+,-,0.37,2.29,+,-,False,1.98,-,H_Tk:H_Wma9:H_Wma15,1.41,+,YukariDondu,,,,,,,-_19-01-2024 09:00:00,-,,,,
23-01-2024 13:00,10780.0,10802.5,10682.5,10710.0,3930.0,EGEEN,10478.43,10780.0,10658.75,11675.0,+_15-01-2024 13:00:00,2.21,-,-8.27,-,10697.39,10732.98,50.52,-10.98,61.5,52.11,54.73,-,-,-0.65,-82.54,10642.33,-,12.61,0.12,22.98,0.21,10610.0,11225.0,10200.0,10775.0,167833.0,1425.29,-288.33,1713.62,59.56,71.3,11199.39,11041.81,157.58,10645.15,1.65,-19.74,173824.33,-,-,+,+,-489.39,-4.37,-,-,False,1.43,-,H_Wma9:H_Wma15:H_Tk,-3.54,-,,,,,,,-,+_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,20.28,20.3,19.99,20.02,167678.0,EGEPO,21.05,20.42,19.81,21.17,+_15-01-2024 09:00:00,-4.89,-,-5.43,-,20.21,20.18,0.2,-0.01,0.21,51.8,56.37,-,-,-1.38,-62.28,280718.67,-,0.19,0.94,0.16,0.81,19.65,20.64,19.36,20.36,6133161.0,-0.64,-0.27,-0.37,48.17,50.15,20.58,21.14,0.56,22.75,3.88,18.86,5190865.67,+,-,-,-,-0.56,-2.72,-,-,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,-1.36,+,AsagiDondu,,,,,-,-,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 13:00,49.88,49.94,49.6,49.78,79275.0,EGGUB,48.39,49.32,48.3,45.31,+_02-01-2024 13:00:00,2.88,-,9.87,-,49.45,49.3,0.78,-0.01,0.8,63.88,63.51,-,+,0.0,-56.62,110124.0,-,0.33,0.66,0.48,0.98,47.4,50.6,47.02,48.9,2297655.0,2.42,-1.93,4.35,54.8,57.31,47.35,48.53,1.17,53.71,4.04,18.8,1915423.33,+,-,+,-,2.43,5.12,+,-,False,-2.42,-,H_Tk:H_Wma15:H_Wma9,4.74,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,155.3,158.2,155.1,157.1,58639.0,EGPRO,143.18,151.1,149.4,140.25,+_02-01-2024 17:00:00,9.73,-,12.01,-,154.34,152.0,3.32,0.91,2.4,70.69,61.26,+,+,1.16,-55.24,77783.67,-,2.76,1.79,5.1,3.35,143.5,150.8,143.5,149.2,775512.0,7.76,-1.69,9.45,57.4,59.06,145.66,145.0,0.66,150.5,3.97,-20.54,978193.67,-,-,+,-,11.44,7.85,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,6.48,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 13:00,3.82,3.84,3.78,3.79,855839.0,EGSER,3.82,3.76,3.68,3.48,+_12-01-2024 17:00:00,-0.72,+,9.06,-,3.76,3.73,0.07,0.01,0.06,66.59,65.04,+,+,-0.79,-63.56,1263716.0,-,0.03,0.83,0.06,1.62,3.56,3.89,3.53,3.72,31224870.0,-0.18,-0.1,-0.08,45.28,44.44,3.6,3.73,0.13,4.47,4.49,66.89,22755988.33,+,-,-,-,0.19,5.2,+,-,True,-3.46,-,H_Tk:H_Wma15:H_Wma9,4.92,-,,,-,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,9.67,9.7,9.51,9.55,71366238.0,EKGYO,7.73,9.21,8.84,7.53,+_04-01-2024 09:00:00,23.53,-,26.83,-,9.38,9.2,0.41,0.06,0.35,73.06,75.37,+,-,-1.14,-62.67,108720552.0,-,0.17,1.78,0.35,3.79,8.19,9.02,8.14,8.78,1102954515.0,-0.08,0.19,-0.27,60.49,46.55,7.78,7.57,0.21,8.02,7.2,-1.89,1002561493.67,+,+,+,-,1.77,22.76,+,-,True,2.71,-,H_Tk:H_Wma9:H_Wma15,22.25,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,37.18,37.18,37.18,37.18,2817.0,EKIZ,42.49,37.54,38.36,43.0,-_17-01-2024 17:00:00,-12.49,-,-13.53,-,37.25,37.55,-0.56,-0.1,-0.47,39.83,40.9,-,-,-0.05,-85.76,14473.67,-,0.07,0.2,0.37,0.97,39.0,39.78,37.0,37.0,121987.0,5.06,-4.04,9.1,47.35,64.97,41.18,44.8,3.62,48.48,-7.5,1.26,107579.0,+,-,-,-,-4.0,-9.71,-,-,False,-8.09,-,H_Tk:H_Wma15:H_Wma9,-9.71,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,56.45,56.45,56.45,56.45,1132082.0,EKOS,34.21,53.02,54.5,41.16,-_22-01-2024 09:00:00,64.99,-,37.15,-,53.6,52.82,1.22,-0.02,1.24,63.21,53.57,-,+,0.0,-93.37,7025835.67,-,2.85,5.33,3.63,6.88,53.5,60.0,49.0,52.65,138029690.0,,,,,,43.42,,,,-1.68,55.25,81699829.67,+,-,-,-,13.03,30.01,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,30.01,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,65.45,65.55,64.65,65.0,103017.0,EKSUN,65.7,63.72,62.02,57.88,+_02-01-2024 09:00:00,-1.06,+,12.31,-,64.25,63.87,1.1,0.07,1.03,65.12,62.46,+,+,-0.69,-68.86,171278.0,-,0.75,1.16,1.13,1.78,61.85,65.65,61.5,63.0,3373509.0,-3.96,-1.51,-2.45,41.18,39.03,61.29,63.43,2.14,75.47,1.94,35.39,2544221.0,+,-,-,-,3.71,6.05,+,-,True,-3.37,-,H_Tk:H_Wma15:H_Wma9,5.47,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,48.84,49.26,48.72,49.02,308700.0,ELITE,53.09,48.11,49.55,50.88,-_11-01-2024 13:00:00,-7.66,-,-3.66,-,48.22,48.04,-0.89,0.24,-1.13,48.56,37.47,+,-,0.29,-81.65,745624.0,-,0.8,1.66,0.98,2.05,50.8,51.5,46.2,48.04,9718492.0,8.21,-3.79,12.01,51.04,67.94,54.3,56.11,1.81,55.8,-4.97,-2.06,7498362.0,+,-,+,-,-5.28,-9.73,-,-,True,-3.23,-,H_Wma15:H_Tk:H_Wma9,-9.29,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,21.2,21.56,20.38,20.54,2975812.0,EMKEL,17.11,20.71,19.48,16.08,+_15-01-2024 09:00:00,20.05,-,27.7,-,20.28,19.98,0.91,0.09,0.82,64.36,67.51,+,-,-3.11,-78.05,6775521.33,-,0.26,1.28,0.56,2.82,17.83,20.34,17.41,19.17,26777886.0,2.04,-0.63,2.66,60.63,59.89,17.31,17.36,0.05,17.91,7.52,41.94,23890924.33,+,-,+,-,3.23,18.64,+,-,True,-0.28,+,H_Tk:H_Wma15:H_Wma9,17.72,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,87.05,87.05,87.05,87.05,1098.0,EMNIS,93.78,86.55,84.92,92.58,+_19-01-2024 17:00:00,-7.18,-,-5.97,-,88.36,87.37,-0.02,0.53,-0.55,48.69,48.19,+,-,-1.64,-27.28,3204.0,-,1.31,1.49,0.32,0.37,89.5,89.5,79.75,87.0,65387.0,13.81,-7.39,21.2,50.97,66.29,95.95,101.48,5.53,98.3,-2.79,92.01,51444.33,+,-,+,-,-8.9,-9.27,-,-,False,-5.45,-,H_Wma15:H_Tk:H_Wma9,-9.27,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 13:00,134.4,134.5,132.8,134.2,189615.0,ENERY,131.07,136.65,125.1,121.3,+_12-01-2024 13:00:00,2.39,-,10.63,-,135.67,135.65,4.37,-0.65,5.02,62.53,74.56,-,-,-0.15,-52.5,242254.0,-,1.47,1.09,1.45,1.07,116.5,140.4,116.5,137.6,15034442.0,,,,51.78,,127.26,131.44,4.18,165.75,18.21,106.73,8790365.33,+,-,+,-,6.94,5.45,+,-,True,-3.18,-,H_Tk:H_Wma15:H_Wma9,4.35,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 13:00,49.82,49.82,48.9,49.24,2021253.0,ENJSA,47.95,50.42,49.36,45.4,+_29-12-2023 09:00:00,2.69,-,8.46,-,49.52,49.78,0.48,-0.21,0.69,51.23,61.49,-,-,-1.16,-45.79,2307425.0,-,0.28,0.57,0.54,1.08,48.16,52.05,47.94,49.52,47902129.0,1.69,-1.07,2.77,58.86,58.05,47.28,47.93,0.66,50.24,2.87,-5.31,43725702.0,+,-,+,-,1.96,4.15,+,-,True,-1.37,-,H_Tk:H_Wma15:H_Wma9,3.43,-,,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,34.68,34.72,34.36,34.44,3131007.0,ENKAI,34.05,34.55,35.02,35.16,-_22-01-2024 09:00:00,1.15,+,-2.05,-,34.52,34.59,-0.03,-0.06,0.03,46.88,49.16,-,-,-0.75,-68.83,5432777.67,-,0.08,0.22,0.15,0.43,35.1,35.52,34.3,34.38,85777359.0,0.89,-0.04,0.94,55.25,56.22,34.47,34.1,0.37,34.24,-1.72,-29.56,95010219.0,-,-,+,-,-0.03,-0.09,-,+,True,1.09,-,H_Wma9:H_Tk:H_Wma15,0.72,+,AsagiKesti,AsagiKesti,,,,-,-,-_23-01-2024 13:00:00,-,,-,,+
23-01-2024 13:00,37.28,38.16,37.24,38.08,927870.0,ENSRI,28.35,35.77,34.08,31.19,+_09-01-2024 09:00:00,34.33,-,22.09,-,37.04,35.95,2.03,0.41,1.62,74.04,69.62,+,+,2.15,-66.92,1577249.0,-,1.04,2.8,2.13,5.93,31.08,36.2,29.86,35.02,18720899.0,5.63,-0.56,6.2,61.49,59.52,30.67,29.5,1.18,29.8,12.68,-11.97,16093356.67,+,-,+,-,7.41,24.15,+,-,False,3.98,-,H_Wma9:H_Tk:H_Wma15,21.41,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
23-01-2024 13:00,5.9,5.92,5.85,5.86,194852.0,EPLAS,6.06,5.88,5.81,5.66,+_05-01-2024 13:00:00,-3.3,-,3.63,-,5.9,5.87,0.06,-0.0,0.06,54.38,57.77,-,-,-1.01,-81.61,524515.67,-,0.04,0.6,0.01,0.18,5.76,5.99,5.68,5.94,10175860.0,-0.17,-0.14,-0.03,47.26,46.9,5.81,5.97,0.16,6.99,2.77,-11.6,9476906.67,+,-,-,-,0.05,0.82,+,+,True,-2.63,-,H_Tk:H_Wma15:H_Wma9,0.65,+,Arasinda,,,,,-,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,211.6,211.6,208.1,208.7,69019.0,ERBOS,199.05,205.0,201.35,195.4,+_05-01-2024 09:00:00,4.85,-,6.81,-,209.01,204.19,7.0,1.69,5.31,65.46,65.62,+,-,-1.18,-74.41,161187.67,-,0.31,0.15,4.51,2.21,184.8,204.2,183.9,204.2,2720532.0,14.09,-9.4,23.5,54.47,59.4,197.07,204.63,7.56,218.6,10.5,130.2,1646176.0,+,-,+,-,11.63,5.9,+,-,True,-3.7,-,H_Tk:H_Wma15:H_Wma9,5.6,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,121.3,121.3,119.6,120.5,115975.0,ERCB,120.72,120.15,119.45,122.05,+_17-01-2024 09:00:00,-0.19,+,-1.27,+,121.08,120.0,1.28,0.46,0.81,55.9,56.26,+,-,-0.66,-79.34,290319.33,-,0.58,0.48,0.5,0.42,117.2,121.9,114.2,118.5,4873471.0,-1.69,-0.69,-1.0,47.91,49.21,119.79,120.13,0.34,129.05,1.11,82.49,3551966.67,+,-,-,-,0.71,0.59,+,+,True,-0.28,+,H_Tk:H_Wma15:H_Wma9,-0.16,+,,,-,,-,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,42.68,42.72,42.5,42.6,7512956.0,EREGL,41.52,42.77,43.68,42.79,-_18-01-2024 13:00:00,2.59,-,-0.44,+,42.42,42.61,-0.27,-0.12,-0.15,45.19,43.51,-,-,-0.23,-75.95,16808687.33,-,0.18,0.42,0.01,0.02,44.0,44.8,42.0,42.16,356915949.0,0.74,0.3,0.44,55.4,52.33,42.03,41.16,0.87,42.39,-3.74,-33.4,383229144.67,+,+,+,-,0.57,1.35,+,+,True,2.12,-,H_Tk:H_Wma9:H_Wma15,1.11,+,,,,,,,-,+_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,19.85,19.86,19.05,19.25,254552.0,ERSU,11.04,19.34,16.37,11.1,+_16-01-2024 09:00:00,74.32,-,73.42,-,19.78,19.17,1.82,0.14,1.68,71.67,83.45,+,-,-3.02,-82.49,629780.0,-,0.53,2.7,0.08,0.41,12.4,19.5,12.4,19.5,9254723.0,1.54,1.05,0.49,86.28,59.06,12.59,11.05,1.54,13.5,57.38,134.44,6552437.0,+,+,+,-,6.66,52.9,+,-,True,13.94,-,H_Tk:H_Wma9:H_Wma15,51.32,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,151.3,151.3,150.1,150.1,10154.0,ESCAR,156.94,150.5,149.8,156.15,+_22-01-2024 09:00:00,-4.36,-,-3.87,-,150.17,149.93,-0.33,0.32,-0.65,48.8,47.07,+,-,-0.53,-91.59,51742.0,-,0.07,0.05,0.17,0.11,149.4,154.0,146.1,149.9,333475.0,8.75,-6.89,15.64,48.47,57.25,155.05,159.09,4.04,175.55,-1.38,-30.35,381349.67,-,-,-,-,-4.95,-3.19,-,-,False,-2.54,-,H_Tk:H_Wma15:H_Wma9,-2.42,-,,AsagiDondu,,,,-,,-_23-01-2024 13:00:00,+,,,,-
23-01-2024 13:00,47.48,47.5,46.48,46.5,119361.0,ESCOM,44.99,47.21,44.68,43.12,+_02-01-2024 17:00:00,3.36,-,7.84,-,46.73,46.56,1.03,-0.06,1.1,58.12,63.89,-,-,-1.86,-58.01,152753.67,-,0.23,0.5,0.06,0.13,42.16,48.68,42.16,47.0,3544320.0,3.31,-1.91,5.23,57.26,60.61,44.71,45.87,1.16,49.04,11.27,90.83,2548186.67,+,-,+,-,1.79,4.01,+,-,True,-2.53,-,H_Tk:H_Wma15:H_Wma9,3.96,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,17.99,18.14,17.9,18.1,1144336.0,ESEN,19.62,17.76,17.54,16.44,+_29-12-2023 09:00:00,-7.74,-,10.06,-,17.81,17.77,0.12,0.01,0.11,61.04,54.19,+,+,0.61,0.63,849597.0,+,0.29,1.65,0.33,1.84,17.85,18.15,16.93,17.46,12675620.0,-0.39,-1.21,0.82,41.97,48.59,17.69,19.1,1.41,22.84,-1.36,1.82,12886708.67,-,-,-,-,0.41,2.33,+,-,False,-7.41,-,H_Tk:H_Wma15:H_Wma9,1.2,+,YukariDondu:Arasinda,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,14.34,14.35,14.04,14.13,115495.0,ETILR,13.75,13.98,13.76,12.6,+_22-01-2024 09:00:00,2.79,-,12.19,-,14.08,13.99,0.29,0.01,0.27,62.47,62.35,+,+,-1.46,-57.43,175055.0,-,0.05,0.33,0.14,1.02,15.0,15.0,13.06,13.96,7253269.0,-0.43,-0.05,-0.39,48.35,44.4,13.5,13.67,0.17,14.14,-0.36,63.46,4480733.67,+,-,-,-,0.63,4.67,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,4.01,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 13:00,10.22,10.25,10.05,10.21,42940.0,ETYAT,9.37,10.09,10.26,9.38,-_22-01-2024 13:00:00,8.94,-,8.79,-,10.13,10.17,0.07,-0.04,0.11,52.37,52.46,-,-,-0.2,-87.51,153672.0,-,0.08,0.76,0.04,0.43,9.78,11.16,9.59,9.82,3200043.0,0.59,-0.12,0.71,58.37,56.68,9.37,9.31,0.06,9.46,0.41,-44.5,3702898.0,-,-,+,-,0.84,8.97,+,-,True,0.67,-,H_Tk:H_Wma9:H_Wma15,7.26,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,2.99,3.15,2.99,3.04,11161510.0,EUHOL,2.89,3.03,2.97,2.99,+_15-01-2024 09:00:00,5.32,-,1.67,+,2.98,2.97,0.03,0.01,0.02,62.4,55.9,+,+,1.33,383.6,4773421.33,+,0.06,1.96,0.07,2.3,2.9,3.05,2.88,2.91,34926222.0,0.18,-0.04,0.21,55.01,56.04,2.97,2.92,0.05,2.95,0.34,22.92,28148891.33,+,-,+,-,0.07,2.27,+,-,False,1.88,-,H_Wma9:H_Tk:H_Wma15,0.59,+,YukariDondu,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,17.98,18.28,17.1,17.5,184976.0,EUKYO,13.61,17.28,16.07,14.2,+_15-01-2024 13:00:00,28.54,-,23.28,-,17.59,17.05,1.03,0.21,0.83,65.95,70.61,+,-,-2.56,-37.73,231650.33,-,0.09,0.49,0.45,2.62,13.77,17.57,13.26,17.55,3849211.0,1.97,-0.07,2.04,66.17,61.96,14.75,14.36,0.39,13.49,27.45,118.83,2456250.33,+,-,+,+,2.75,18.64,+,-,True,2.75,-,H_Wma9:H_Wma15:H_Tk,15.93,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,178.0,178.5,175.9,177.2,508011.0,EUPWR,173.04,177.25,174.35,157.6,+_02-01-2024 09:00:00,2.4,-,12.44,-,175.92,176.26,1.64,-0.46,2.11,55.68,55.64,-,+,-0.45,-68.21,890488.33,-,1.28,0.73,0.94,0.53,173.5,185.7,172.7,174.6,21414879.0,4.98,-5.37,10.35,53.22,51.7,167.56,170.15,2.58,198.6,1.63,21.42,17667202.33,+,-,+,-,9.64,5.75,+,-,True,-1.52,-,H_Tk:H_Wma15:H_Wma9,4.97,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,15.66,15.66,15.51,15.55,1204844.0,EUREN,15.69,15.66,15.73,14.86,-_23-01-2024 09:00:00,-0.9,+,4.64,-,15.62,15.69,0.07,-0.07,0.14,48.96,54.19,-,-,-0.64,-60.9,1714002.67,-,0.07,0.42,0.14,0.87,15.15,16.52,15.08,15.51,55917871.0,0.16,-0.45,0.62,50.36,50.71,15.19,15.5,0.31,17.98,2.44,14.56,48009493.0,+,-,+,-,0.36,2.39,+,-,True,-2.03,-,H_Tk:H_Wma15:H_Wma9,2.13,-,,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,13.75,13.91,13.55,13.63,29342.0,EUYO,13.72,13.82,13.32,12.58,+_12-01-2024 09:00:00,-0.68,+,8.3,-,13.77,13.67,0.31,0.01,0.3,60.94,70.4,+,-,-0.87,-85.08,85571.33,-,0.14,1.04,0.04,0.31,13.35,13.99,12.61,13.62,1346143.0,0.79,-0.92,1.71,51.85,57.14,13.09,14.03,0.95,16.85,6.99,9.59,1164954.33,+,-,+,-,0.54,4.16,+,-,True,-6.75,-,H_Tk:H_Wma15:H_Wma9,3.55,-,Arasinda,,-,,-,,-,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,10.47,10.47,10.32,10.36,305936.0,EYGYO,9.72,10.44,10.12,9.59,+_12-01-2024 17:00:00,6.6,-,8.08,-,10.42,10.5,0.17,-0.06,0.23,53.11,61.52,-,-,-1.05,-76.09,653669.33,-,0.06,0.59,0.14,1.33,9.7,11.23,9.52,10.25,21743662.0,0.13,0.09,0.04,54.91,50.49,9.89,9.69,0.2,9.92,5.78,66.23,16671849.0,+,+,+,-,0.47,4.78,+,-,True,2.03,-,H_Tk:H_Wma9:H_Wma15,4.37,-,,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,19.58,19.84,19.38,19.64,1407972.0,FADE,16.21,18.18,17.5,14.58,+_02-01-2024 09:00:00,21.19,-,34.66,-,18.34,17.75,0.89,0.31,0.58,85.82,74.98,+,+,0.26,-79.77,3720464.67,-,1.3,7.08,1.89,10.63,16.11,16.95,15.6,16.75,5717453.0,0.51,-0.51,1.02,54.75,52.3,15.64,15.93,0.29,17.98,6.08,44.93,4122636.67,+,-,+,-,4.0,25.59,+,-,False,-1.8,-,H_Tk:H_Wma15:H_Wma9,23.93,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 13:00,113.5,114.6,113.2,113.6,715298.0,FENER,108.8,121.15,121.15,100.25,+_05-01-2024 13:00:00,4.41,-,13.32,-,117.07,119.9,1.24,-2.27,3.51,43.11,60.65,-,-,0.09,-72.83,1148260.67,-,3.47,2.96,6.3,5.25,123.1,130.3,115.9,127.0,17016463.0,11.64,-4.23,15.88,63.77,64.23,109.86,112.51,2.65,113.85,6.01,-12.81,15360160.33,+,-,+,-,3.74,3.4,+,-,False,-2.35,-,H_Tk:H_Wma15:H_Wma9,3.04,-,,YukariDondu,,,,,,-_19-01-2024 17:00:00,-,,,,
23-01-2024 13:00,10.64,10.66,10.48,10.56,752044.0,FLAP,10.79,10.78,10.88,11.1,-_23-01-2024 09:00:00,-2.16,-,-4.86,-,10.65,10.75,-0.16,-0.01,-0.15,38.77,43.85,-,-,-0.75,-74.87,1457925.33,-,0.09,0.83,0.19,1.75,10.81,11.45,10.33,10.78,33168446.0,1.06,-0.08,1.14,53.86,61.46,11.47,11.18,0.29,11.16,-0.28,-37.35,40537376.33,-,-,+,+,-0.91,-7.96,-,-,False,2.64,-,H_Wma9:H_Wma15:H_Tk,-7.08,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,298.25,301.0,296.0,297.25,22157.0,FMIZP,293.41,300.12,300.88,309.0,-_22-01-2024 17:00:00,1.31,+,-3.8,-,294.57,295.78,1.75,-1.11,2.86,53.66,53.81,-,-,-0.34,-84.01,59375.67,-,2.68,0.91,1.47,0.5,283.25,333.5,283.25,293.0,1102611.0,41.36,-15.9,57.27,56.96,68.9,299.85,309.2,9.35,292.5,3.99,58.49,806303.0,+,-,+,-,-2.6,-0.87,-,+,False,-3.02,-,H_Wma15:H_Wma9:H_Tk,0.38,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,7.38,7.39,7.28,7.34,724847.0,FONET,6.88,7.15,7.06,6.56,+_19-01-2024 13:00:00,6.72,-,11.81,-,7.26,7.17,0.12,0.03,0.09,63.47,57.57,+,+,-0.54,-78.86,1786956.33,-,0.08,1.08,0.17,2.36,7.14,7.34,6.66,7.2,41455241.0,0.83,-0.26,1.09,58.47,64.6,7.13,7.18,0.05,7.61,1.12,-1.56,40776490.0,+,-,+,-,0.21,2.99,+,-,True,-0.75,-,H_Tk:H_Wma15:H_Wma9,2.14,-,,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,3.19,3.26,3.17,3.18,3143912.0,FORMT,3.07,3.09,3.02,2.54,+_19-01-2024 13:00:00,3.54,-,24.95,-,3.12,3.07,0.08,0.02,0.06,70.65,60.95,+,+,-0.31,-19.87,2621933.0,+,0.06,1.86,0.11,3.74,2.98,3.04,2.81,2.94,28155290.0,0.06,-0.18,0.24,48.76,53.87,2.88,3.06,0.18,3.1,-1.34,-20.41,32991649.33,-,-,-,-,0.3,10.3,+,-,True,-5.91,-,H_Tk:H_Wma15:H_Wma9,9.95,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,77.4,77.7,76.85,77.35,371715.0,FORTE,70.94,74.15,74.15,68.15,+_19-01-2024 13:00:00,9.04,-,13.5,-,76.24,74.32,2.18,0.69,1.49,69.06,58.84,+,+,-0.06,-82.36,1393331.0,-,1.11,1.45,3.03,4.07,70.65,75.1,67.25,74.45,13605536.0,-1.39,,,53.88,51.77,70.24,70.66,0.41,91.82,5.6,36.83,10018363.0,+,-,+,-,7.11,10.12,+,-,True,-0.59,-,H_Tk:H_Wma15:H_Wma9,9.41,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,7.51,7.51,7.36,7.44,447570.0,FRIGO,6.94,7.55,7.08,6.38,+_05-01-2024 13:00:00,7.24,-,16.52,-,7.44,7.38,0.23,-0.0,0.24,63.72,69.72,-,-,-0.8,-85.63,1447864.0,-,0.0,0.05,0.06,0.79,7.03,7.85,6.65,7.57,30082733.0,-0.01,-0.1,0.09,56.74,48.86,6.84,6.92,0.08,7.73,8.14,33.69,21570038.0,+,-,+,-,0.6,8.82,+,-,True,-1.21,-,H_Tk:H_Wma15:H_Wma9,7.65,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
