Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
24-01-2024 17:00,49.72,49.72,49.72,49.72,4138.0,PKART,36.17,43.6,41.81,34.38,+_17-01-2024 13:00:00,37.47,-,44.62,-,46.68,44.39,3.49,1.12,2.37,89.59,79.74,+,+,0.0,-97.06,210677.0,-,3.04,6.52,5.33,12.0,34.5,39.32,33.9,37.38,1492670.0,1.74,-0.64,2.38,57.54,56.69,35.7,35.71,0.01,35.34,8.66,145.06,950537.33,+,-,+,-,14.02,39.26,+,-,False,-0.04,+,H_Wma15:H_Wma9:H_Tk,39.26,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 17:00,246.9,247.6,246.3,246.9,7737.0,PKENT,231.14,257.32,266.3,222.85,-_24-01-2024 17:00:00,6.82,-,10.79,-,251.05,254.95,0.84,-3.75,4.59,44.38,52.44,-,-,0.0,-95.57,136315.0,-,4.15,1.65,8.05,3.16,267.0,295.5,250.0,263.75,3589775.0,36.33,-6.32,42.65,65.81,68.36,245.91,243.0,2.91,241.32,8.63,47.33,2628178.67,+,-,+,+,0.99,0.4,+,+,False,1.2,-,H_Wma9:H_Wma15:H_Tk,0.16,+,,,,,,,,-_19-01-2024 13:00:00,-,,,,
24-01-2024 17:00,15.29,15.29,15.23,15.26,63506.0,PLTUR,14.91,15.43,15.2,14.18,+_16-01-2024 13:00:00,2.36,-,7.62,-,15.25,15.29,0.07,-0.04,0.11,53.11,56.71,-,-,-0.07,-95.03,798038.67,-,0.01,0.09,0.03,0.19,14.8,15.8,14.7,15.53,16585389.0,0.51,-0.28,0.79,55.15,53.71,14.82,14.99,0.17,15.34,5.29,17.7,15035372.67,+,-,+,-,0.44,2.98,+,-,True,-1.16,-,H_Tk:H_Wma15:H_Wma9,2.78,-,,,,,,,,+_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,71.25,71.25,70.25,70.25,54143.0,PNLSN,57.85,65.95,65.88,55.1,+_23-01-2024 09:00:00,21.44,-,27.51,-,68.55,66.03,2.92,1.06,1.86,72.59,63.04,+,+,-1.4,-93.9,1047281.33,-,1.7,2.48,4.22,6.39,59.4,64.3,58.2,59.35,5217880.0,2.66,-0.45,3.11,54.94,54.69,58.23,57.81,0.42,58.42,-0.08,34.44,4063953.67,+,-,+,-,12.02,20.64,+,-,True,0.73,-,H_Tk:H_Wma9:H_Wma15,20.64,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 17:00,77.4,78.4,77.4,78.0,25303.0,PNSUT,72.01,74.9,73.95,66.9,+_02-01-2024 17:00:00,8.32,-,16.59,-,75.47,74.33,1.53,0.5,1.03,79.31,64.44,+,+,0.78,-89.82,129704.0,-,2.53,3.35,3.67,4.94,71.0,74.0,70.0,71.4,1261262.0,0.09,-1.33,1.41,50.6,50.45,69.78,70.91,1.13,77.9,0.56,-4.85,1241779.67,+,-,+,-,8.22,11.78,+,-,False,-1.59,-,H_Tk:H_Wma15:H_Wma9,10.92,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 17:00,14.73,14.73,14.63,14.68,321293.0,POLHO,13.8,14.94,14.22,12.68,+_16-01-2024 17:00:00,6.34,-,15.82,-,14.72,14.72,0.31,-0.04,0.35,57.11,61.01,-,-,-0.34,-92.25,2737640.0,-,0.04,0.25,0.04,0.25,13.15,14.91,12.86,14.85,52920223.0,0.53,-0.33,0.86,54.88,52.2,13.62,13.82,0.2,15.12,12.93,139.31,32628901.33,+,-,+,-,1.06,7.76,+,-,True,-1.43,-,H_Tk:H_Wma15:H_Wma9,7.39,-,,,,,,,-,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,17097.5,17150.0,17085.0,17095.0,72.0,POLTK,13759.62,17141.25,16650.0,16063.75,+_23-01-2024 17:00:00,24.24,-,6.42,-,17211.33,17186.1,185.9,-23.22,209.12,52.79,56.07,-,-,0.06,-93.45,825.33,-,116.33,0.68,91.1,0.53,15792.5,17800.0,15500.0,17120.0,33119.0,3416.26,122.94,3293.32,76.87,75.13,15472.06,14365.94,1106.12,12270.0,8.41,-12.01,25240.33,+,+,+,+,1622.94,10.49,+,-,False,7.7,-,H_Wma9:H_Wma15:H_Tk,10.42,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,6.93,6.93,6.84,6.89,124388.0,PRDGS,6.99,6.83,6.72,6.19,+_15-01-2024 09:00:00,-1.46,+,11.31,-,6.84,6.83,0.06,-0.01,0.07,57.02,55.12,-,+,-0.43,-81.83,526844.67,-,0.05,0.74,0.06,0.88,6.58,7.07,6.55,6.8,10888823.0,-0.16,-0.2,0.04,45.68,46.08,6.67,6.89,0.23,8.01,3.34,19.81,8508576.67,+,-,-,-,0.22,3.36,+,-,True,-3.32,-,H_Tk:H_Wma15:H_Wma9,2.61,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,31.78,31.8,31.66,31.76,29692.0,PRKAB,32.31,32.05,31.7,30.15,+_15-01-2024 09:00:00,-1.69,+,5.34,-,31.85,31.74,0.18,-0.02,0.19,53.06,52.98,-,+,-0.06,-91.66,344493.67,-,0.09,0.29,0.02,0.07,31.08,32.82,30.82,30.9,4083560.0,0.16,-0.66,0.82,47.53,51.77,31.59,32.09,0.49,36.0,0.13,21.76,3252693.0,+,-,-,-,0.17,0.53,+,+,True,-1.54,-,H_Tk:H_Wma15:H_Wma9,0.22,+,Arasinda,,,,,,,-_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,20.98,21.0,20.9,20.98,40092.0,PRKME,21.54,21.36,21.23,19.67,+_17-01-2024 09:00:00,-2.6,-,6.63,-,21.08,21.15,0.07,-0.07,0.14,49.21,54.81,-,-,0.0,-93.02,375710.0,-,0.1,0.47,0.17,0.81,20.78,21.8,20.62,21.32,5348337.0,-0.23,-0.56,0.34,48.49,47.23,20.6,21.14,0.55,25.52,2.6,9.13,5384409.33,+,-,-,-,0.38,1.87,+,+,False,-2.59,-,H_Tk:H_Wma15:H_Wma9,1.48,+,Arasinda,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,53.85,53.9,53.55,53.85,12293.0,PRZMA,45.38,51.95,46.36,35.91,+_17-01-2024 13:00:00,18.67,-,49.96,-,52.44,51.77,3.25,0.25,3.01,79.25,80.38,+,-,0.09,-92.07,199914.33,-,1.41,2.7,2.08,4.02,39.12,52.0,38.98,50.9,2246208.0,3.34,-3.1,6.44,56.26,62.06,43.23,46.41,3.18,45.56,30.11,43.01,1876705.33,-,-,+,-,10.62,24.56,+,-,False,-6.84,-,H_Wma15:H_Tk:H_Wma9,23.87,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,64.45,64.5,63.0,63.0,3075.0,PSDTC,58.32,62.72,60.22,53.48,+_15-01-2024 09:00:00,8.03,-,17.81,-,63.19,62.72,1.58,0.08,1.5,59.1,61.51,+,-,-2.33,-92.0,23720.0,-,0.19,0.31,0.28,0.44,55.0,63.9,55.0,62.35,517721.0,3.68,-1.54,5.23,57.41,57.15,58.31,59.3,0.99,65.06,11.14,96.61,325066.33,+,-,+,-,4.69,8.05,+,-,True,-1.68,-,H_Tk:H_Wma15:H_Wma9,8.05,-,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,5.77,5.77,5.75,5.76,245439.0,PSGYO,5.53,5.76,5.54,4.86,+_12-01-2024 17:00:00,4.21,-,18.64,-,5.8,5.78,0.14,-0.03,0.17,56.82,60.0,-,-,-0.17,-96.03,4279919.0,-,0.04,0.72,0.02,0.33,5.36,6.18,5.26,5.59,182528770.0,0.12,-0.23,0.35,51.6,54.16,5.3,5.58,0.28,5.9,5.08,117.36,103509459.33,+,-,+,-,0.46,8.67,+,-,True,-4.98,-,H_Tk:H_Wma15:H_Wma9,8.49,-,,,,,,,,-_23-01-2024 17:00:00,-,,,,
24-01-2024 13:00,260.0,260.0,260.0,260.0,6417.0,QNBFB,272.44,269.38,265.5,285.55,+_22-01-2024 09:00:00,-4.57,-,-8.95,-,264.97,266.82,-3.25,-0.55,-2.7,41.93,46.67,-,-,0.0,4.48,6131.0,+,4.97,1.87,6.82,2.56,277.0,277.0,250.0,273.0,101296.0,57.84,-24.33,82.17,55.11,63.65,274.66,287.7,13.04,280.45,-1.44,-10.25,118008.67,-,-,+,-,-14.66,-5.34,-,-,False,-4.53,-,H_Wma15:H_Tk:H_Wma9,-5.34,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
24-01-2024 13:00,859.5,859.5,859.5,859.5,1006.0,QNBFL,842.36,875.0,868.5,888.25,+_24-01-2024 13:00:00,2.04,-,-3.24,-,869.27,870.42,-11.52,1.26,-12.78,45.39,45.77,+,-,0.23,-67.4,2158.67,-,9.77,1.12,10.92,1.26,926.5,926.5,810.5,910.0,29426.0,220.67,-61.55,282.22,60.34,68.59,895.57,914.79,19.23,848.1,-1.78,-5.35,35567.0,-,-,+,-,-36.07,-4.03,-,-,True,-2.1,-,H_Wma15:H_Wma9:H_Tk,-4.03,-,,,,,,,,-_23-01-2024 09:00:00,-,-,,,
24-01-2024 17:00,3.95,3.96,3.93,3.94,2015268.0,QUAGR,5.25,3.92,3.96,4.94,-_21-12-2023 09:00:00,-24.9,-,-20.24,-,3.94,3.93,-0.06,0.02,-0.08,43.81,36.75,+,-,-0.51,-85.0,16346344.67,-,0.0,0.1,0.01,0.25,4.04,4.09,3.87,3.87,234710937.0,-0.84,-0.16,-0.68,20.67,30.59,4.89,5.23,0.34,5.54,-3.73,-35.25,400688502.33,-,-,-,-,-0.95,-19.43,-,-,False,-6.58,-,H_Tk:H_Wma15:H_Wma9,-19.02,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 17:00,91.35,91.7,91.05,91.4,10154.0,RALYH,81.82,91.58,91.62,79.85,-_24-01-2024 17:00:00,11.71,-,14.46,-,91.08,91.22,0.89,-0.36,1.26,57.07,57.83,-,-,0.05,-91.28,68519.0,-,0.32,0.35,0.18,0.2,89.95,95.4,88.95,91.95,3015849.0,1.76,1.52,0.25,60.9,53.09,83.32,81.79,1.54,81.05,2.17,10.06,2485838.33,+,+,+,+,8.08,9.69,+,-,False,1.88,-,H_Wma9:H_Wma15:H_Tk,9.27,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,269.0,271.25,268.25,271.25,11510.0,RAYSG,191.17,262.38,252.38,226.95,+_10-01-2024 09:00:00,41.89,-,19.52,-,264.31,262.92,6.07,0.35,5.72,69.0,63.72,+,+,0.84,-90.57,99303.67,-,6.94,2.63,8.33,3.17,237.1,274.75,230.0,261.5,1365464.0,60.57,5.92,54.65,91.45,92.45,228.77,206.2,22.57,158.08,10.29,44.98,1002120.33,+,+,+,+,42.48,18.57,+,-,False,10.94,-,H_Wma9:H_Wma15:H_Tk,17.26,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,25.8,25.8,25.8,25.8,74503.0,REEDR,22.47,24.43,24.24,22.82,+_24-01-2024 09:00:00,14.84,-,13.06,-,24.55,24.23,0.34,0.23,0.11,68.03,53.05,+,+,0.0,-99.71,23640449.0,-,1.25,5.1,1.57,6.48,24.4,25.42,22.68,24.02,159446993.0,,,,60.05,,23.48,23.78,0.3,,-1.48,-22.67,151807848.33,+,-,+,-,2.32,9.9,+,-,False,-1.26,-,H_Wma15:H_Wma9:H_Tk,9.9,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,39.04,39.1,38.98,39.1,27187.0,RNPOL,34.65,39.58,38.49,38.49,+_19-01-2024 09:00:00,12.83,-,1.58,+,39.16,39.27,0.19,-0.01,0.2,51.63,55.43,-,-,0.15,-86.12,182879.0,-,0.06,0.16,0.17,0.44,38.92,40.28,36.18,39.92,4945820.0,5.21,0.7,4.51,68.95,66.31,39.04,36.2,2.84,31.87,2.89,79.04,3447889.67,+,+,+,+,0.06,0.15,+,+,False,7.84,-,H_Wma9:H_Wma15:H_Tk,-0.16,+,YukariKesti,YukariKesti,,,,,,-_24-01-2024 09:00:00,-,,+,,
24-01-2024 17:00,59.85,59.85,59.45,59.45,4210.0,RODRG,57.84,57.6,59.25,57.66,-_18-01-2024 09:00:00,2.79,-,3.1,-,57.89,57.59,-0.07,0.22,-0.29,57.99,46.34,+,+,0.0,-96.62,68007.0,-,1.56,2.69,1.86,3.23,59.05,63.5,55.55,56.85,477283.0,2.56,-1.16,3.72,51.75,55.34,57.8,58.31,0.51,61.4,-3.73,-48.12,568977.0,-,-,+,-,1.65,2.86,+,-,False,-0.88,-,H_Tk:H_Wma15:H_Wma9,2.86,-,,YukariDondu,,,,,,+_23-01-2024 17:00:00,+,,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
24-01-2024 17:00,15.06,15.06,15.0,15.06,121275.0,RTALB,14.57,15.38,15.19,15.37,+_11-01-2024 09:00:00,3.33,-,-2.02,-,15.17,15.19,0.09,-0.06,0.14,49.55,54.0,-,-,0.0,-94.27,1629012.67,-,0.11,0.71,0.13,0.85,14.66,16.03,14.35,15.03,50797229.0,0.92,-0.18,1.1,55.72,53.9,14.77,14.44,0.33,16.74,2.95,53.36,38110990.67,+,-,+,-,0.29,1.98,+,+,False,2.27,-,H_Tk:H_Wma9:H_Wma15,1.57,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,25.04,25.04,24.88,25.0,38741.0,RUBNS,26.05,24.77,24.41,23.02,+_18-01-2024 09:00:00,-4.03,-,8.58,-,24.8,24.76,0.25,0.0,0.25,61.52,59.65,+,+,-0.08,-93.11,334901.33,-,0.2,0.82,0.24,0.98,23.76,25.4,23.68,24.86,4714728.0,-1.38,-0.76,-0.61,44.67,45.23,24.38,25.49,1.12,29.98,4.98,94.24,3146192.33,+,-,-,-,0.62,2.56,+,-,True,-4.38,-,H_Tk:H_Wma15:H_Wma9,2.07,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,23.68,23.68,23.58,23.6,94630.0,RYGYO,24.76,23.83,24.14,25.88,-_08-01-2024 13:00:00,-4.7,-,-8.81,-,23.7,23.76,-0.22,0.03,-0.25,40.58,42.28,+,-,-0.25,-80.01,311434.0,-,0.1,0.4,0.16,0.67,24.7,24.84,23.52,24.18,9794957.0,1.98,-0.72,2.7,53.39,64.22,25.47,25.42,0.04,25.39,-2.11,0.7,11020940.0,-,-,+,+,-1.87,-7.33,-,-,False,0.17,+,H_Wma9:H_Wma15:H_Tk,-7.02,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 17:00,28.22,28.28,28.02,28.02,22636.0,RYSAS,29.86,28.37,29.55,28.27,-_17-01-2024 09:00:00,-6.15,-,-0.88,+,28.13,28.34,-0.49,-0.08,-0.41,35.09,36.76,-,-,-0.64,-88.43,131618.0,-,0.11,0.37,0.32,1.14,31.0,31.5,28.62,28.72,1941964.0,0.05,-0.37,0.42,46.74,49.35,29.58,29.72,0.14,33.01,-7.24,-9.27,1971045.67,-,-,-,-,-1.56,-5.29,-,-,False,-0.46,+,H_Tk:H_Wma15:H_Wma9,-4.41,-,,,,,,-,,-_24-01-2024 17:00:00,-,,,,-
24-01-2024 17:00,41.06,41.12,40.84,41.0,54568.0,SAFKR,32.5,40.1,38.93,33.24,+_03-01-2024 17:00:00,26.16,-,23.35,-,40.25,40.5,0.95,-0.27,1.22,58.9,60.84,-,-,-0.05,-93.58,702815.67,-,0.75,1.86,0.5,1.24,36.5,43.7,35.0,41.96,5164959.0,4.35,0.84,3.51,76.32,63.4,34.89,32.64,2.25,33.1,16.56,149.45,2870711.0,+,+,+,-,6.11,17.5,+,-,True,6.9,-,H_Wma9:H_Tk:H_Wma15,17.04,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,69.35,69.4,68.85,69.05,880888.0,SAHOL,62.39,68.47,68.9,63.7,-_24-01-2024 09:00:00,10.67,-,8.4,-,68.67,68.74,0.55,-0.26,0.8,55.89,56.8,-,-,-0.43,-91.95,7188762.67,-,0.38,0.56,0.31,0.45,68.9,70.75,67.75,68.9,144933289.0,3.6,0.58,3.01,66.81,60.89,64.68,62.84,1.84,61.4,-0.14,-29.28,149944731.67,+,+,+,+,4.37,6.75,+,-,True,2.93,-,H_Wma9:H_Wma15:H_Tk,6.44,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,60.65,62.9,60.55,61.5,229431.0,SAMAT,42.94,63.22,55.14,46.72,+_09-01-2024 17:00:00,43.22,-,31.62,-,62.06,62.59,2.74,-0.82,3.57,58.34,68.44,-,-,1.4,-82.05,823792.67,-,0.56,0.91,1.09,1.74,48.48,65.8,43.64,63.0,37280284.0,10.04,2.44,7.59,77.13,69.84,49.83,43.66,6.16,45.25,29.95,1590.03,13660330.33,+,+,+,-,11.67,23.43,+,-,False,14.12,-,H_Wma9:H_Tk:H_Wma15,21.52,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
24-01-2024 17:00,29.64,29.78,29.64,29.64,4976.0,SANEL,24.66,29.68,31.42,26.09,-_23-01-2024 09:00:00,20.21,-,13.61,-,29.64,30.12,0.02,-0.32,0.34,47.68,52.05,-,-,0.0,-95.69,94471.0,-,0.0,0.01,0.48,1.59,28.0,36.04,27.0,31.98,1881160.0,2.45,1.59,0.86,72.17,56.23,27.15,24.62,2.53,25.32,14.21,82.06,1602094.67,+,+,+,-,2.49,9.16,+,-,False,10.28,-,H_Wma9:H_Tk:H_Wma15,9.16,-,,,,,,,,-_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,45.32,45.36,45.1,45.2,15023.0,SANFM,40.37,47.39,46.43,38.55,+_04-01-2024 09:00:00,11.97,-,17.25,-,46.26,47.14,0.32,-0.67,1.0,42.22,61.4,-,-,-0.26,-91.41,164847.67,-,1.06,2.3,1.94,4.12,43.84,49.94,43.84,49.58,2776514.0,8.02,-0.67,8.69,73.31,78.54,44.46,43.08,1.38,38.64,13.09,48.25,2114683.0,-,-,+,+,0.74,1.66,+,+,True,3.2,-,H_Wma9:H_Wma15:H_Tk,1.43,+,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 17:00,20.4,20.4,20.26,20.36,4893.0,SANKO,20.41,20.22,19.74,18.16,+_29-12-2023 09:00:00,-0.24,+,12.15,-,20.29,20.24,0.22,-0.02,0.24,59.37,59.48,-,-,-0.2,-97.36,139500.67,-,0.07,0.36,0.12,0.58,19.44,20.62,19.44,20.08,2110422.0,-0.14,-0.57,0.44,48.08,48.06,19.66,20.14,0.48,24.76,3.29,39.9,1586501.67,+,-,-,-,0.7,3.58,+,-,True,-2.39,-,H_Tk:H_Wma15:H_Wma9,3.07,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,28.58,28.58,28.44,28.44,43314.0,SARKY,29.81,28.41,27.72,27.45,+_18-01-2024 09:00:00,-4.6,-,3.61,-,28.3,28.24,0.22,0.02,0.2,56.42,57.29,+,-,-0.49,-91.01,367781.67,-,0.14,0.49,0.2,0.72,27.18,28.44,27.18,28.2,3939968.0,-0.88,-0.92,0.03,43.93,46.47,28.52,29.43,0.91,36.55,3.45,-36.39,4622333.0,-,-,-,-,-0.08,-0.26,-,+,False,-3.09,-,H_Tk:H_Wma15:H_Wma9,0.23,+,AsagiKesti,AsagiKesti,,,,,,+_24-01-2024 09:00:00,+,,-,,-
24-01-2024 17:00,37.02,37.02,36.76,36.84,1666946.0,SASA,41.56,37.64,36.58,38.24,+_19-01-2024 09:00:00,-11.35,-,-3.66,-,37.01,37.21,0.36,-0.01,0.37,52.53,59.25,-,-,-0.49,-93.28,20753059.0,-,0.17,0.47,0.37,1.0,34.8,38.8,33.76,37.6,412029496.0,-5.6,-0.43,-5.17,37.65,37.69,38.89,40.88,1.99,45.06,8.48,73.55,296277140.33,+,-,-,-,-2.05,-5.26,-,-,False,-4.88,-,H_Tk:H_Wma15:H_Wma9,-4.8,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,-
24-01-2024 17:00,91.55,91.95,91.3,91.65,43436.0,SAYAS,90.86,91.32,90.4,83.2,+_24-01-2024 09:00:00,0.87,+,10.16,-,90.47,90.23,0.28,0.19,0.09,55.21,50.89,+,+,0.16,-91.49,753653.0,-,1.18,1.3,1.42,1.57,89.75,92.5,86.5,91.05,6845369.0,11.07,-6.27,17.34,54.51,59.43,88.59,92.44,3.85,106.5,1.45,-18.78,7756450.33,-,-,+,-,3.06,3.45,+,-,False,-4.17,-,H_Tk:H_Wma15:H_Wma9,3.06,-,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,355.5,355.75,353.5,354.0,40315.0,SDTTR,302.54,342.0,342.0,281.15,+_23-01-2024 09:00:00,17.01,-,25.91,-,355.83,343.37,15.36,4.14,11.22,65.16,63.52,+,+,-0.42,-94.84,1202377.0,-,1.83,0.52,10.63,3.1,316.5,323.75,297.75,299.0,2880126.0,13.7,-9.36,23.06,52.37,52.92,290.39,295.57,5.18,344.1,-5.53,-64.19,4759720.67,-,-,+,-,63.61,21.9,+,-,True,-1.75,-,H_Tk:H_Wma15:H_Wma9,21.73,-,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,8.13,8.13,8.08,8.1,665205.0,SEGYO,6.18,8.12,8.1,6.48,+_04-01-2024 09:00:00,31.1,-,24.9,-,8.15,8.14,0.15,-0.06,0.21,55.64,60.4,-,-,-0.37,-87.35,3910139.0,-,0.05,0.65,0.04,0.53,8.0,8.64,7.99,8.05,111573986.0,1.29,0.21,1.07,74.04,68.55,6.99,6.35,0.64,5.9,0.63,59.0,78816771.0,+,+,+,+,1.11,15.95,+,-,True,10.05,-,H_Wma9:H_Wma15:H_Tk,15.67,-,,,,,,,,-_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,16.97,17.0,16.88,16.94,36088.0,SEKFK,15.66,16.92,16.42,14.26,+_02-01-2024 09:00:00,8.15,-,18.79,-,16.78,16.81,0.29,-0.06,0.35,58.94,60.91,-,-,-0.18,-97.17,598652.0,-,0.16,0.96,0.13,0.75,15.6,17.71,15.51,17.25,6096910.0,0.58,-0.2,0.78,60.34,55.26,15.64,15.71,0.07,15.86,10.58,86.09,3749163.0,+,-,+,-,1.3,8.34,+,-,True,-0.45,+,H_Tk:H_Wma15:H_Wma9,7.95,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,25.48,25.96,25.32,25.9,15952.0,SEKUR,25.09,25.26,27.7,22.81,-_22-01-2024 09:00:00,3.25,-,13.55,-,25.36,25.51,0.03,-0.21,0.24,52.79,49.7,-,+,1.81,-63.78,45163.67,-,0.54,2.13,0.39,1.52,26.88,30.88,25.74,25.74,1920575.0,0.43,-0.68,1.12,53.74,54.99,24.28,25.04,0.76,26.28,-2.05,142.73,996734.33,+,-,+,-,1.62,6.66,+,-,False,-3.02,-,H_Tk:H_Wma15:H_Wma9,4.27,-,,,,,,,+,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,60.0,60.05,59.75,59.9,55485.0,SELEC,57.24,61.58,62.58,56.8,-_24-01-2024 09:00:00,4.64,-,5.46,-,60.63,61.35,-0.1,-0.51,0.41,41.8,51.62,-,-,-0.25,-86.11,291803.0,-,0.73,1.21,1.45,2.36,60.85,65.85,59.55,62.85,10310218.0,3.54,0.14,3.4,62.39,56.26,58.59,57.1,1.49,58.8,3.54,-13.05,9531144.0,-,+,+,-,1.31,2.23,+,-,True,2.61,-,H_Tk:H_Wma9:H_Wma15,1.98,+,,,,,,,,-_19-01-2024 09:00:00,-,,,,
24-01-2024 17:00,26.12,26.12,26.12,26.12,6418.0,SELGD,17.93,22.88,22.56,20.79,+_23-01-2024 09:00:00,45.68,-,25.64,-,24.71,23.4,1.07,0.66,0.4,79.89,54.67,+,+,0.0,-29.96,135781.33,-,1.41,5.72,2.72,11.64,22.68,23.3,19.0,19.64,1287821.0,3.18,0.81,2.37,63.98,68.24,20.42,18.29,2.14,17.39,-13.4,-45.4,1382001.33,+,+,+,+,5.7,27.89,+,-,False,11.69,-,H_Wma9:H_Wma15:H_Tk,27.89,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 17:00,12.61,12.66,12.6,12.61,34712.0,SELVA,12.51,12.64,12.38,10.98,+_29-12-2023 13:00:00,0.83,+,14.9,-,12.53,12.46,0.22,0.0,0.22,62.6,62.8,+,-,-0.16,-94.02,363674.67,-,0.08,0.61,0.15,1.23,11.9,12.39,11.73,12.24,4573798.0,-0.25,-0.42,0.17,47.05,47.26,11.74,12.25,0.51,15.34,3.55,-12.92,5126247.67,-,-,-,-,0.87,7.4,+,-,True,-4.13,-,H_Tk:H_Wma15:H_Wma9,7.31,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,6.11,6.12,6.07,6.07,134273.0,SEYKM,6.25,6.04,5.96,5.62,+_02-01-2024 13:00:00,-2.86,-,8.01,-,6.05,6.05,0.05,-0.01,0.05,55.96,57.03,-,-,-0.49,-89.92,699441.33,-,0.02,0.26,0.02,0.33,5.85,6.36,5.56,6.0,11131808.0,-0.1,-0.21,0.11,45.93,48.58,5.93,6.18,0.24,6.94,2.56,96.5,7483933.67,+,-,-,-,0.14,2.29,+,-,True,-3.94,-,H_Tk:H_Wma15:H_Wma9,2.29,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 13:00:00,+,,,,
